		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
22/08/22	1:00 p	82.0	83.5	82.0	87	77.7	1.0	SE	0.50	5.0	S	82.0	91.5	91.5	96.6	29.808	0.00	0.00	237	10.19	436	3.6	0.77	5.1	0.000	0.354	84.0	84	78.6	96.0	17.29	 .0703	0.009	599	8	100.0	30
22/08/22	1:30 p	83.6	83.6	81.4	87	79.3	1.0	ESE	0.50	5.0	SE	83.6	96.0	96.0	100.8	29.794	0.00	0.00	223	9.59	366	2.8	0.60	4.0	0.000	0.387	83.3	86	78.7	94.7	18.15	 .0704	0.000	598	8	100.0	30
22/08/22	2:00 p	82.7	84.1	82.7	86	78.1	1.0	SSE	0.50	4.0	SE	82.7	93.0	93.0	99.2	29.781	0.00	0.00	274	11.78	499	3.0	0.64	4.4	0.000	0.369	83.2	86	78.6	94.4	18.16	 .0704	0.007	596	8	100.0	30
22/08/22	2:30 p	82.8	83.3	82.3	85	77.8	1.0	SSE	0.50	5.0	S	82.8	93.0	93.0	98.9	29.778	0.00	0.00	246	10.58	338	2.4	0.51	3.3	0.000	0.371	82.9	87	78.6	93.9	18.58	 .0704	0.000	600	8	100.0	30
22/08/22	3:00 p	80.6	83.2	80.5	90	77.4	1.0	SSE	0.50	4.0	SE	80.6	88.5	88.5	90.3	29.780	0.00	0.00	84	3.61	216	0.5	0.11	1.8	0.000	0.325	82.5	87	78.2	92.8	18.60	 .0705	0.004	598	8	100.0	30
22/08/22	3:30 p	80.0	80.6	79.9	91	77.1	0.0	S	0.00	2.0	SSE	80.0	87.3	87.3	88.5	29.776	0.00	0.00	57	2.45	79	0.1	0.02	0.5	0.000	0.313	82.1	88	78.2	92.0	19.14	 .0705	0.000	597	8	100.0	30
22/08/22	4:00 p	80.9	80.9	80.0	90	77.7	0.0	S	0.00	2.0	S	80.9	89.3	89.3	92.8	29.771	0.00	0.00	109	4.69	127	0.7	0.15	0.7	0.000	0.331	81.7	88	77.8	90.9	19.18	 .0706	0.002	599	8	100.0	30
22/08/22	4:30 p	80.4	81.1	80.3	91	77.5	0.0	E	0.00	4.0	ESE	80.4	88.3	88.3	90.9	29.782	0.00	0.00	74	3.18	107	0.1	0.02	0.5	0.000	0.321	81.6	88	77.7	90.7	19.19	 .0706	0.000	600	8	100.0	30
22/08/22	5:00 p	79.6	80.5	79.5	93	77.4	0.0	E	0.00	1.0	E	79.6	86.9	86.9	86.6	29.796	0.00	0.00	32	1.38	44	0.0	0.00	0.0	0.000	0.304	81.2	89	77.6	89.8	19.83	 .0707	0.001	599	8	100.0	30
22/08/22	5:30 p	78.8	79.6	78.8	93	76.6	0.0	E	0.00	1.0	E	78.8	85.0	85.0	84.2	29.801	0.00	0.00	14	0.60	19	0.0	0.00	0.0	0.000	0.288	81.0	89	77.4	89.3	19.85	 .0708	0.000	599	8	100.0	30
22/08/22	6:00 p	78.2	78.8	78.2	93	76.0	0.0	E	0.00	2.0	E	78.2	83.6	83.6	82.6	29.809	0.00	0.00	5	0.22	9	0.0	0.00	0.0	0.000	0.275	80.7	89	77.2	88.5	19.88	 .0709	0.000	600	8	100.0	30
22/08/22	6:30 p	77.9	78.3	77.8	93	75.7	0.0	E	0.00	1.0	E	77.9	83.0	83.0	81.8	29.817	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.269	80.4	89	76.9	87.8	19.91	 .0709	0.000	600	8	100.0	30
22/08/22	7:00 p	77.7	77.9	77.6	94	75.8	0.0	E	0.00	1.0	E	77.7	82.8	82.8	81.6	29.830	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.265	80.2	89	76.7	87.3	19.93	 .0710	0.000	599	8	100.0	30
22/08/22	7:30 p	77.6	77.8	77.5	94	75.7	0.0	---	0.00	0.0	---	77.6	82.6	82.6	81.4	29.837	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.262	80.0	90	76.8	87.0	20.45	 .0711	0.000	598	8	100.0	30
22/08/22	8:00 p	77.6	77.6	77.3	94	75.7	0.0	E	0.00	1.0	E	77.6	82.6	82.6	81.4	29.858	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.262	79.8	90	76.6	86.5	20.45	 .0711	0.000	597	8	100.0	30
22/08/22	8:30 p	77.5	77.6	77.4	94	75.6	1.0	NNW	0.50	3.0	N	77.5	82.3	82.3	81.1	29.866	0.03	0.08	0	0.00	0	0.0	0.00	0.0	0.000	0.260	79.6	90	76.4	86.1	20.45	 .0712	0.000	599	8	100.0	30
22/08/22	9:00 p	77.1	77.6	77.1	94	75.2	0.0	NNW	0.00	2.0	NNW	77.1	81.5	81.5	80.3	29.883	0.02	0.08	0	0.00	0	0.0	0.00	0.0	0.000	0.252	79.5	90	76.3	85.8	20.45	 .0713	0.000	597	8	100.0	30
22/08/22	9:30 p	76.2	77.2	76.0	94	74.3	1.0	NNW	0.50	7.0	WNW	76.2	79.9	79.9	78.7	29.891	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.233	79.0	88	75.1	84.4	19.39	 .0714	0.000	600	8	100.0	30
22/08/22	10:00 p	75.2	76.1	75.2	94	73.4	1.0	NNE	0.50	8.0	N	75.2	78.4	78.4	77.1	29.892	0.02	0.06	0	0.00	0	0.0	0.00	0.0	0.000	0.212	78.3	87	74.1	82.8	18.85	 .0716	0.000	596	8	100.0	30
22/08/22	10:30 p	74.8	75.2	74.7	94	73.0	1.0	WNW	0.50	8.0	N	74.8	77.8	77.8	76.4	29.880	0.03	0.32	0	0.00	0	0.0	0.00	0.0	0.000	0.204	77.9	87	73.7	82.0	18.88	 .0717	0.000	599	8	100.0	30
22/08/22	11:00 p	74.4	74.8	74.4	94	72.6	0.0	NNE	0.00	2.0	NNE	74.4	77.2	77.2	75.8	29.867	0.01	0.11	0	0.00	0	0.0	0.00	0.0	0.000	0.196	77.6	88	73.8	81.6	19.45	 .0717	0.000	599	8	100.0	30
22/08/22	11:30 p	74.5	74.8	74.2	94	72.7	0.0	NNE	0.00	1.0	NNE	74.5	77.4	77.4	76.0	29.855	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.198	77.4	89	73.9	81.3	19.95	 .0717	0.000	600	8	100.0	30
23/08/22	12:00 a	74.3	74.6	74.2	94	72.5	0.0	NNE	0.00	1.0	NNE	74.3	77.1	77.1	75.7	29.833	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.194	77.2	89	73.7	80.9	19.95	 .0716	0.000	597	8	100.0	30
23/08/22	12:30 a	74.1	74.4	74.1	94	72.3	0.0	NNE	0.00	1.0	NNE	74.1	76.8	76.8	75.4	29.819	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.190	77.0	90	73.8	80.6	20.45	 .0716	0.000	598	8	100.0	30
23/08/22	1:00 a	74.1	74.3	74.1	94	72.3	0.0	NNE	0.00	1.0	NNE	74.1	76.8	76.8	75.4	29.798	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.190	76.9	90	73.7	80.4	20.45	 .0716	0.000	598	8	100.0	30
23/08/22	1:30 a	74.1	74.2	74.0	95	72.6	0.0	---	0.00	0.0	---	74.1	76.9	76.9	75.5	29.779	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.190	76.7	90	73.5	80.1	20.45	 .0716	0.000	599	8	100.0	30
23/08/22	2:00 a	74.0	74.2	74.0	95	72.5	0.0	---	0.00	0.0	---	74.0	76.7	76.7	75.3	29.770	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.188	76.8	90	73.6	80.3	20.45	 .0715	0.000	600	8	100.0	30
23/08/22	2:30 a	74.1	74.2	73.9	95	72.6	0.0	---	0.00	0.0	---	74.1	76.9	76.9	75.5	29.761	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.190	76.6	91	73.8	80.1	20.98	 .0715	0.000	598	8	100.0	30
23/08/22	3:00 a	73.9	74.2	73.8	95	72.4	0.0	---	0.00	0.0	---	73.9	76.6	76.6	75.2	29.756	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.185	76.5	91	73.7	80.0	20.98	 .0715	0.000	596	8	100.0	30
23/08/22	3:30 a	73.8	74.0	73.7	95	72.3	0.0	---	0.00	0.0	---	73.8	76.5	76.5	75.1	29.753	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.183	76.2	91	73.4	79.5	20.97	 .0716	0.000	597	8	100.0	30
23/08/22	4:00 a	73.7	73.9	73.7	95	72.2	0.0	---	0.00	0.0	---	73.7	76.3	76.3	74.9	29.753	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.181	76.1	91	73.3	79.3	20.97	 .0716	0.000	600	8	100.0	30
23/08/22	4:30 a	73.7	73.9	73.6	95	72.2	0.0	---	0.00	0.0	---	73.7	76.3	76.3	74.9	29.754	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.181	76.2	91	73.4	79.5	20.97	 .0716	0.000	599	8	100.0	30
23/08/22	5:00 a	74.0	74.0	73.7	95	72.5	0.0	---	0.00	0.0	---	74.0	76.7	76.7	75.3	29.762	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.188	76.1	91	73.3	79.3	20.97	 .0716	0.000	600	8	100.0	30
23/08/22	5:30 a	74.0	74.1	73.9	95	72.5	0.0	---	0.00	0.0	---	74.0	76.7	76.7	75.3	29.773	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.188	76.1	92	73.6	79.4	21.07	 .0716	0.000	600	8	100.0	30
23/08/22	6:00 a	74.4	74.4	74.0	95	72.9	0.0	---	0.00	0.0	---	74.4	77.3	77.3	76.1	29.796	0.00	0.00	7	0.30	14	0.0	0.00	0.0	0.000	0.196	76.1	92	73.6	79.4	21.07	 .0717	0.000	596	8	100.0	30
23/08/22	6:30 a	75.2	75.2	74.4	95	73.7	0.0	---	0.00	0.0	---	75.2	78.6	78.6	79.2	29.810	0.00	0.00	33	1.42	62	0.0	0.00	0.0	0.000	0.212	76.4	92	73.9	80.0	21.08	 .0717	0.000	596	8	100.0	30
23/08/22	7:00 a	76.7	76.8	75.2	95	75.2	0.0	---	0.00	0.0	---	76.7	81.0	81.0	84.1	29.828	0.00	0.00	100	4.30	137	0.2	0.04	0.6	0.000	0.244	76.8	92	74.3	80.6	21.09	 .0716	0.002	599	8	100.0	30
23/08/22	7:30 a	78.0	78.2	76.5	95	76.5	0.0	NNE	0.00	1.0	NNE	78.0	83.6	83.6	88.5	29.841	0.00	0.00	172	7.40	211	0.8	0.17	0.9	0.000	0.271	77.5	93	75.3	82.1	21.20	 .0715	0.000	599	8	100.0	30
23/08/22	8:00 a	78.4	78.4	77.7	95	76.8	0.0	NNE	0.00	2.0	NNE	78.4	84.5	84.5	88.5	29.835	0.00	0.00	159	6.84	206	1.2	0.26	1.8	0.000	0.279	78.2	94	76.3	83.8	21.35	 .0713	0.004	599	8	100.0	30
23/08/22	8:30 a	79.9	80.5	78.4	95	78.3	0.0	---	0.00	0.0	---	79.9	88.2	88.2	95.9	29.835	0.00	0.00	327	14.06	803	2.6	0.56	3.8	0.000	0.310	79.1	94	77.2	85.9	21.35	 .0711	0.000	596	8	100.0	30
23/08/22	9:00 a	83.4	83.9	80.0	85	78.4	1.0	N	0.50	3.0	N	83.4	94.7	94.7	107.1	29.826	0.00	0.00	741	31.87	891	5.0	1.07	6.0	0.000	0.383	80.7	91	77.8	89.1	20.99	 .0709	0.014	597	8	100.0	30
23/08/22	9:30 a	85.6	85.7	83.5	88	81.6	1.0	WNW	0.50	3.0	WNW	85.6	102.9	102.9	115.7	29.830	0.00	0.00	751	32.30	1072	6.1	1.31	8.2	0.000	0.429	82.7	84	77.4	92.4	17.34	 .0706	0.000	599	8	100.0	30
23/08/22	10:00 a	86.4	86.5	84.5	83	80.6	1.0	N	0.50	4.0	WSW	86.4	102.8	102.8	115.7	29.827	0.00	0.00	838	36.04	1216	7.5	1.61	9.5	0.000	0.446	83.9	80	77.1	94.1	15.79	 .0705	0.020	600	8	100.0	30
23/08/22	10:30 a	84.2	89.0	84.2	85	79.2	1.0	SSE	0.50	5.0	S	84.2	97.0	97.0	110.0	29.823	0.00	0.00	855	36.77	1280	8.3	1.78	10.8	0.000	0.400	85.1	82	79.0	98.3	16.55	 .0702	0.000	598	8	100.0	30
23/08/22	11:00 a	87.5	87.6	83.8	81	80.9	1.0	SE	0.50	5.0	SSE	87.5	105.2	105.2	116.7	29.819	0.00	0.00	1086	46.70	1194	10.7	2.29	11.6	0.000	0.469	85.3	82	79.2	98.9	16.54	 .0701	0.026	597	8	100.0	30
23/08/22	11:30 a	88.3	89.3	87.6	76	79.8	2.0	SSE	1.00	5.0	SW	88.3	104.7	104.7	116.9	29.805	0.00	0.00	1188	51.09	1280	11.5	2.46	12.4	0.000	0.485	86.4	80	79.5	101.1	15.69	 .0699	0.000	597	8	100.0	30
23/08/22	12:00 p	85.4	89.3	84.8	84	80.0	2.0	SE	1.00	7.0	W	85.4	100.2	100.2	113.4	29.804	0.00	0.00	799	34.36	1346	9.5	2.04	13.2	0.000	0.425	86.4	79	79.1	100.6	15.37	 .0700	0.026	599	8	100.0	30
23/08/22	12:30 p	82.6	87.0	82.6	86	78.0	2.0	SE	1.00	8.0	SSE	82.6	92.8	92.8	103.9	29.797	0.00	0.00	574	24.69	1336	7.1	1.52	11.0	0.000	0.367	85.7	80	78.8	99.1	15.72	 .0701	0.000	596	8	100.0	30
23/08/22	1:00 p	79.5	82.6	78.9	93	77.3	1.0	SSE	0.50	4.0	WNW	79.5	86.7	86.7	89.6	29.793	0.02	0.07	150	6.45	230	2.2	0.47	3.4	0.000	0.302	83.7	82	77.6	94.3	16.58	 .0704	0.011	599	8	100.0	30
23/08/22	1:30 p	79.4	79.7	78.9	93	77.2	0.0	SSE	0.00	1.0	SSE	79.4	86.4	86.4	88.6	29.779	0.00	0.00	119	5.12	134	1.7	0.36	1.9	0.000	0.300	82.7	86	78.1	93.0	18.19	 .0705	0.000	598	8	100.0	30
23/08/22	2:00 p	79.6	79.8	78.5	93	77.4	0.0	SSE	0.00	2.0	SSE	79.6	86.9	86.9	90.0	29.763	0.00	0.00	152	6.54	250	1.9	0.41	3.0	0.000	0.304	82.0	84	76.7	90.6	17.37	 .0706	0.003	598	8	100.0	30
23/08/22	2:30 p	83.1	83.1	79.4	90	79.9	1.0	SSE	0.50	2.0	SSE	83.1	95.5	95.5	105.1	29.747	0.00	0.00	422	18.15	587	3.7	0.79	4.5	0.000	0.377	82.1	86	77.5	91.4	18.22	 .0705	0.000	599	8	100.0	30
23/08/22	3:00 p	80.3	83.4	80.3	90	77.1	1.0	SW	0.50	4.0	SW	80.3	87.8	87.8	93.9	29.754	0.00	0.00	234	10.06	455	2.0	0.43	3.4	0.000	0.319	82.3	84	77.0	91.4	17.36	 .0705	0.008	596	8	100.0	30
23/08/22	3:30 p	80.5	81.0	80.2	90	77.3	0.0	SW	0.00	3.0	SW	80.5	88.3	88.3	92.8	29.754	0.00	0.00	155	6.67	174	1.2	0.26	1.4	0.000	0.323	82.3	85	77.3	91.7	17.81	 .0705	0.000	596	8	100.0	30
23/08/22	4:00 p	80.0	80.9	79.9	92	77.5	0.0	SW	0.00	3.0	SW	80.0	87.6	87.6	90.8	29.749	0.00	0.00	99	4.26	128	0.6	0.13	0.9	0.000	0.313	82.1	86	77.5	91.4	18.22	 .0705	0.003	597	8	100.0	30
23/08/22	4:30 p	79.6	80.0	79.4	93	77.4	0.0	SW	0.00	1.0	SW	79.6	86.9	86.9	88.9	29.755	0.00	0.00	60	2.58	76	0.0	0.00	0.0	0.000	0.304	82.0	88	78.1	91.7	19.15	 .0705	0.000	597	8	100.0	30
23/08/22	5:00 p	79.1	79.5	78.9	94	77.2	0.0	SW	0.00	1.0	SW	79.1	85.9	85.9	85.8	29.763	0.00	0.00	41	1.76	49	0.0	0.00	0.0	0.000	0.294	81.8	88	77.9	91.2	19.17	 .0705	0.001	598	8	100.0	30
23/08/22	5:30 p	78.4	79.1	78.3	94	76.5	0.0	WSW	0.00	2.0	WSW	78.4	84.3	84.3	83.5	29.773	0.00	0.00	13	0.56	26	0.0	0.00	0.0	0.000	0.279	81.1	87	76.9	89.1	18.68	 .0707	0.000	599	8	100.0	30
23/08/22	6:00 p	77.8	78.4	77.8	94	75.9	0.0	---	0.00	0.0	---	77.8	83.0	83.0	81.8	29.781	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.267	81.0	88	77.1	89.1	19.25	 .0708	0.000	598	8	100.0	30
23/08/22	6:30 p	77.5	77.9	77.5	94	75.6	0.0	WSW	0.00	2.0	WSW	77.5	82.3	82.3	81.1	29.793	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.260	80.6	89	77.1	88.3	19.89	 .0708	0.000	593	8	100.0	30
23/08/22	7:00 p	77.5	77.6	77.4	94	75.6	0.0	WSW	0.00	2.0	WSW	77.5	82.3	82.3	81.1	29.803	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.260	80.1	89	76.6	87.1	19.94	 .0710	0.000	599	8	100.0	30
23/08/22	7:30 p	77.3	77.5	77.2	94	75.4	0.0	---	0.00	0.0	---	77.3	81.9	81.9	80.7	29.811	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.256	80.0	90	76.8	87.0	20.45	 .0710	0.000	598	8	100.0	30
23/08/22	8:00 p	77.2	77.3	77.1	94	75.3	0.0	WSW	0.00	1.0	WSW	77.2	81.7	81.7	80.5	29.814	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.254	79.7	90	76.5	86.3	20.45	 .0711	0.000	596	8	100.0	30
23/08/22	8:30 p	76.7	77.2	76.7	94	74.8	0.0	---	0.00	0.0	---	76.7	80.8	80.8	79.6	29.816	0.01	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.244	79.5	90	76.3	85.8	20.45	 .0711	0.000	595	8	100.0	30
23/08/22	9:00 p	76.1	76.8	76.1	95	74.6	0.0	---	0.00	0.0	---	76.1	79.9	79.9	78.7	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.231	79.1	90	75.9	84.9	20.45	 .0712	0.000	599	8	100.0	30
23/08/22	9:30 p	75.7	76.2	75.7	95	74.2	0.0	---	0.00	0.0	---	75.7	79.3	79.3	78.1	29.842	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.223	78.8	90	75.6	84.3	20.45	 .0713	0.000	597	8	100.0	30
23/08/22	10:00 p	75.8	75.8	75.6	95	74.3	0.0	WSW	0.00	1.0	WSW	75.8	79.4	79.4	78.2	29.845	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.225	78.4	90	75.2	83.4	20.45	 .0714	0.000	596	8	100.0	30
23/08/22	10:30 p	76.2	76.3	75.7	95	74.7	0.0	WSW	0.00	2.0	WSW	76.2	80.1	80.1	78.9	29.850	0.08	0.95	0	0.00	0	0.0	0.00	0.0	0.000	0.233	78.4	91	75.6	83.6	21.02	 .0714	0.000	599	8	100.0	30
23/08/22	11:00 p	76.5	76.5	76.1	95	75.0	0.0	NW	0.00	1.0	NW	76.5	80.6	80.6	79.4	29.845	0.01	0.16	0	0.00	0	0.0	0.00	0.0	0.000	0.240	78.4	91	75.6	83.6	21.02	 .0714	0.000	600	8	100.0	30
23/08/22	11:30 p	76.8	76.8	76.5	95	75.3	0.0	NW	0.00	2.0	NW	76.8	81.1	81.1	79.9	29.838	0.14	1.77	0	0.00	0	0.0	0.00	0.0	0.000	0.246	78.5	92	76.0	84.1	21.12	 .0713	0.000	598	8	100.0	30
24/08/22	12:00 a	77.0	77.0	76.7	95	75.5	0.0	NW	0.00	2.0	NW	77.0	81.5	81.5	80.3	29.836	0.01	0.11	0	0.00	0	0.0	0.00	0.0	0.000	0.250	78.5	92	76.0	84.1	21.12	 .0713	0.000	597	8	100.0	30
24/08/22	12:30 a	77.2	77.3	77.0	95	75.7	1.0	SE	0.50	3.0	WSW	77.2	81.9	81.9	80.7	29.826	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.254	78.6	92	76.1	84.3	21.12	 .0713	0.000	598	8	100.0	30
24/08/22	1:00 a	77.2	77.3	77.1	95	75.7	0.0	ESE	0.00	2.0	ESE	77.2	81.9	81.9	80.7	29.812	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.254	78.6	92	76.1	84.3	21.12	 .0712	0.000	597	8	100.0	30
24/08/22	1:30 a	77.2	77.3	77.1	95	75.7	0.0	---	0.00	0.0	---	77.2	81.9	81.9	80.7	29.807	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.254	78.6	92	76.1	84.3	21.12	 .0712	0.000	598	8	100.0	30
24/08/22	2:00 a	77.1	77.2	77.0	95	75.6	0.0	ESE	0.00	1.0	ESE	77.1	81.7	81.7	80.5	29.799	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.252	78.6	93	76.4	84.5	21.22	 .0712	0.000	600	8	100.0	30
24/08/22	2:30 a	77.2	77.2	77.0	95	75.7	0.0	---	0.00	0.0	---	77.2	81.9	81.9	80.7	29.806	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.254	78.5	93	76.3	84.3	21.22	 .0712	0.000	597	8	100.0	30
24/08/22	3:00 a	76.9	77.2	76.9	95	75.4	0.0	ESE	0.00	2.0	ESE	76.9	81.3	81.3	80.1	29.809	0.01	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.248	78.5	92	76.0	84.1	21.12	 .0712	0.000	599	8	100.0	30
24/08/22	3:30 a	75.7	77.0	75.7	95	74.2	1.0	NNE	0.50	3.0	E	75.7	79.3	79.3	78.1	29.816	0.10	1.26	0	0.00	0	0.0	0.00	0.0	0.000	0.223	78.2	92	75.7	83.4	21.11	 .0713	0.000	598	8	100.0	30
24/08/22	4:00 a	75.7	75.9	75.5	95	74.2	0.0	NNW	0.00	2.0	NNW	75.7	79.3	79.3	78.1	29.820	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.223	78.0	91	75.2	82.7	21.01	 .0714	0.000	595	8	100.0	30
24/08/22	4:30 a	75.3	75.7	75.2	95	73.8	0.0	NNW	0.00	2.0	NNW	75.3	78.7	78.7	77.4	29.828	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.215	77.7	91	74.9	82.1	21.00	 .0715	0.000	596	8	100.0	30
24/08/22	5:00 a	75.2	75.4	75.1	95	73.7	0.0	NNW	0.00	1.0	NNW	75.2	78.6	78.6	77.3	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.212	77.5	91	74.7	81.8	21.00	 .0715	0.000	592	8	100.0	30
24/08/22	5:30 a	75.2	75.3	75.1	95	73.7	0.0	WNW	0.00	1.0	NNW	75.2	78.6	78.6	77.3	29.840	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.212	77.4	91	74.6	81.6	21.00	 .0716	0.000	588	8	100.0	30
24/08/22	6:00 a	75.3	75.3	75.1	95	73.8	0.0	---	0.00	0.0	---	75.3	78.7	78.7	77.6	29.843	0.00	0.00	6	0.26	18	0.0	0.00	0.0	0.000	0.215	77.2	92	74.7	81.4	21.09	 .0716	0.000	589	8	100.0	30
24/08/22	6:30 a	76.0	76.1	75.3	95	74.5	0.0	---	0.00	0.0	---	76.0	79.7	79.7	80.8	29.849	0.00	0.00	42	1.81	76	0.0	0.00	0.0	0.000	0.229	77.4	92	74.9	81.8	21.10	 .0716	0.000	595	8	100.0	30
24/08/22	7:00 a	76.8	77.1	76.1	95	75.3	0.0	---	0.00	0.0	---	76.8	81.1	81.1	84.0	29.853	0.00	0.00	95	4.09	104	0.3	0.06	0.7	0.000	0.246	77.8	93	75.6	82.8	21.21	 .0715	0.002	595	8	100.0	30
24/08/22	7:30 a	77.5	77.5	76.8	95	76.0	0.0	---	0.00	0.0	---	77.5	82.6	82.6	85.3	29.860	0.00	0.00	104	4.47	127	1.0	0.21	1.2	0.000	0.260	78.3	93	76.1	83.8	21.22	 .0714	0.000	598	8	100.0	30
24/08/22	8:00 a	78.2	78.2	77.3	95	76.6	0.0	SW	0.00	2.0	S	78.2	84.1	84.1	88.3	29.874	0.00	0.00	168	7.22	338	1.7	0.36	2.3	0.000	0.275	79.5	94	77.6	86.9	21.35	 .0711	0.003	600	8	100.0	30
24/08/22	8:30 a	80.2	80.2	77.8	95	78.6	0.0	S	0.00	2.0	S	80.2	89.1	89.1	98.5	29.877	0.00	0.00	411	17.68	596	2.9	0.62	4.4	0.000	0.317	80.2	93	78.0	88.4	21.25	 .0710	0.000	596	8	100.0	30
24/08/22	9:00 a	82.2	82.5	80.2	91	79.3	1.0	SSE	0.50	4.0	E	82.2	93.3	93.3	102.8	29.876	0.00	0.00	444	19.09	828	4.0	0.86	5.2	0.000	0.358	81.2	92	78.7	90.8	21.17	 .0708	0.011	599	8	100.0	30
24/08/22	9:30 a	83.0	83.1	81.2	89	79.4	1.0	ESE	0.50	4.0	SE	83.0	94.9	94.9	99.2	29.880	0.00	0.00	203	8.73	279	3.9	0.84	5.0	0.000	0.375	81.4	92	78.9	91.4	21.18	 .0708	0.000	596	8	100.0	30
24/08/22	10:00 a	85.2	85.2	83.1	86	80.5	2.0	SE	1.00	7.0	SE	85.2	100.5	100.5	112.4	29.878	0.00	0.00	639	27.48	1005	6.9	1.48	9.5	0.000	0.421	82.2	91	79.3	93.3	20.87	 .0707	0.012	594	8	100.0	30
24/08/22	10:30 a	86.0	87.5	84.0	76	77.5	2.0	SE	1.00	10.0	SE	86.0	98.0	98.0	108.9	29.881	0.00	0.00	984	42.32	1160	9.5	2.04	10.9	0.000	0.438	83.3	88	79.4	95.4	19.02	 .0705	0.000	599	8	100.0	30
24/08/22	11:00 a	86.6	86.6	85.1	79	79.3	2.0	SE	1.00	6.0	ENE	86.6	101.2	101.2	114.3	29.878	0.00	0.00	829	35.65	1162	9.1	1.95	11.7	0.000	0.450	84.0	85	79.0	96.4	17.71	 .0705	0.024	598	8	100.0	30
24/08/22	11:30 a	86.9	88.6	86.0	82	80.7	2.0	SE	1.00	8.0	SSE	86.9	103.9	103.9	114.8	29.872	0.00	0.00	1068	45.93	1190	10.8	2.31	11.9	0.000	0.456	84.4	84	79.0	97.2	17.27	 .0704	0.000	600	8	100.0	30
24/08/22	12:00 p	86.3	87.9	85.7	75	77.4	2.0	ESE	1.00	8.0	SSE	86.3	98.3	98.3	109.8	29.866	0.00	0.00	976	41.97	1187	10.6	2.27	11.8	0.000	0.444	84.9	82	78.8	97.7	16.55	 .0703	0.026	598	8	100.0	30
24/08/22	12:30 p	87.1	88.0	86.1	77	79.0	2.0	SE	1.00	8.0	SE	87.1	101.7	101.7	113.7	29.861	0.00	0.00	1065	45.80	1267	10.3	2.21	12.4	0.000	0.460	85.2	82	79.1	98.6	16.54	 .0703	0.000	597	8	100.0	30
24/08/22	1:00 p	84.1	87.1	83.9	82	78.0	2.0	SE	1.00	6.0	E	84.1	95.4	95.4	105.4	29.847	0.00	0.00	496	21.33	1137	6.6	1.41	10.5	0.000	0.398	85.0	81	78.5	97.6	16.15	 .0703	0.021	599	8	100.0	30
24/08/22	1:30 p	83.0	84.1	83.0	84	77.7	1.0	ESE	0.50	4.0	ESE	83.0	93.2	93.2	100.1	29.826	0.00	0.00	324	13.93	410	3.9	0.84	5.0	0.000	0.375	84.2	83	78.5	96.1	16.88	 .0703	0.000	598	8	100.0	30
