		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
02/25/20	1:00 a	78.5	78.6	78.4	88	74.6	0.0	---	0.00	0.0	---	78.5	83.4	83.4	81.8	29.769	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.281	72.3	83	66.8	74.0	17.25	 .0726	0.000	703	1	100.0	30
02/25/20	1:30 a	78.5	78.6	78.4	88	74.6	0.0	---	0.00	0.0	---	78.5	83.4	83.4	81.8	29.763	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.281	72.3	83	66.8	74.0	17.25	 .0726	0.000	702	1	100.0	30
02/25/20	2:00 a	78.6	78.7	78.5	88	74.7	0.0	---	0.00	0.0	---	78.6	83.6	83.6	82.0	29.759	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.283	72.3	83	66.8	74.0	17.25	 .0725	0.000	700	1	100.0	30
02/25/20	2:30 a	78.3	78.6	78.3	88	74.5	0.0	---	0.00	0.0	---	78.3	83.1	83.1	81.5	29.750	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.277	72.4	83	66.9	74.2	17.25	 .0725	0.000	701	1	100.0	30
02/25/20	3:00 a	77.7	78.4	77.7	88	73.9	0.0	---	0.00	0.0	---	77.7	82.0	82.0	80.3	29.743	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.265	72.4	83	66.9	74.2	17.25	 .0725	0.000	701	1	100.0	30
02/25/20	3:30 a	76.6	77.7	76.6	88	72.8	0.0	---	0.00	0.0	---	76.6	80.3	80.3	78.5	29.740	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.242	72.4	83	66.9	74.2	17.25	 .0725	0.000	699	1	100.0	30
02/25/20	4:00 a	76.1	76.7	76.1	88	72.3	0.0	---	0.00	0.0	---	76.1	79.5	79.5	77.7	29.737	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.231	72.4	83	66.9	74.2	17.25	 .0725	0.000	698	1	100.0	30
02/25/20	4:30 a	75.8	76.2	75.8	88	72.0	0.0	---	0.00	0.0	---	75.8	79.2	79.2	77.4	29.737	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.225	72.4	83	66.9	74.2	17.25	 .0725	0.000	703	1	100.0	30
02/25/20	5:00 a	75.5	75.9	75.5	88	71.7	0.0	---	0.00	0.0	---	75.5	78.8	78.8	77.0	29.743	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.219	72.4	83	66.9	74.2	17.25	 .0725	0.000	700	1	100.0	30
02/25/20	5:30 a	75.2	75.5	75.2	88	71.4	0.0	---	0.00	0.0	---	75.2	78.5	78.5	76.7	29.759	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.212	72.5	83	67.0	74.3	17.25	 .0725	0.000	700	1	100.0	30
02/25/20	6:00 a	75.2	75.3	75.1	88	71.4	0.0	---	0.00	0.0	---	75.2	78.5	78.5	76.7	29.770	0.00	0.00	4	0.17	12	0.0	0.00	0.0	0.000	0.212	72.5	83	67.0	74.3	17.25	 .0725	0.000	700	1	100.0	30
02/25/20	6:30 a	75.6	75.7	75.2	89	72.1	0.0	---	0.00	0.0	---	75.6	79.0	79.0	79.2	29.773	0.00	0.00	23	0.99	32	0.0	0.00	0.0	0.000	0.221	72.5	83	67.0	74.3	17.25	 .0725	0.000	700	1	100.0	30
02/25/20	7:00 a	76.5	76.5	75.7	89	73.0	0.0	---	0.00	0.0	---	76.5	80.2	80.2	80.8	29.789	0.00	0.00	36	1.55	42	0.0	0.00	0.0	0.000	0.240	72.5	83	67.0	74.3	17.25	 .0726	0.001	696	1	100.0	30
02/25/20	7:30 a	76.6	76.7	76.2	89	73.1	0.0	---	0.00	0.0	---	76.6	80.3	80.3	80.9	29.791	0.00	0.00	41	1.76	46	0.0	0.00	0.0	0.000	0.242	72.5	83	67.0	74.3	17.25	 .0726	0.000	698	1	100.0	30
02/25/20	8:00 a	78.6	78.7	76.6	88	74.7	0.0	---	0.00	0.0	---	78.6	83.6	83.6	85.2	29.803	0.00	0.00	78	3.35	292	0.4	0.09	2.0	0.000	0.283	72.5	83	67.0	74.3	17.25	 .0726	0.002	702	1	100.0	30
02/25/20	8:30 a	82.6	82.6	78.7	79	75.4	0.0	---	0.00	0.0	---	82.6	90.3	90.3	100.6	29.809	0.00	0.00	450	19.35	529	3.0	0.64	3.7	0.000	0.367	72.5	83	67.0	74.3	17.25	 .0726	0.000	698	1	100.0	30
02/25/20	9:00 a	85.9	85.9	82.7	73	76.2	0.0	---	0.00	0.0	---	85.9	96.1	96.1	108.0	29.816	0.00	0.00	612	26.32	694	4.5	0.96	5.3	0.000	0.435	72.5	83	67.0	74.3	17.25	 .0726	0.014	700	1	100.0	30
02/25/20	9:30 a	87.0	87.2	85.9	72	76.9	0.0	SE	0.00	4.0	ESE	87.0	98.3	98.3	110.5	29.823	0.00	0.00	764	32.86	837	6.2	1.33	7.1	0.000	0.458	72.5	83	67.0	74.3	17.25	 .0727	0.000	700	1	100.0	30
02/25/20	10:00 a	87.9	87.9	86.5	71	77.3	1.0	SSE	0.50	5.0	SSE	87.9	99.3	99.3	110.9	29.820	0.00	0.00	869	37.37	919	8.0	1.71	8.8	0.000	0.477	72.4	83	66.9	74.2	17.25	 .0727	0.022	701	1	100.0	30
02/25/20	10:30 a	88.6	88.6	87.6	70	77.6	2.0	SSW	1.00	7.0	WSW	88.6	101.0	101.0	113.3	29.816	0.00	0.00	968	41.63	1018	9.7	2.08	10.5	0.000	0.492	72.4	83	66.9	74.2	17.25	 .0727	0.000	698	1	100.0	30
02/25/20	11:00 a	88.2	89.1	87.9	69	76.7	2.0	SSW	1.00	7.0	SSW	88.2	99.2	99.2	110.5	29.806	0.00	0.00	932	40.08	1232	10.2	2.19	12.2	0.000	0.483	72.4	83	66.9	74.2	17.25	 .0726	0.026	702	1	100.0	30
02/25/20	11:30 a	88.8	89.2	87.5	70	77.7	2.0	SSE	1.00	10.0	S	88.8	101.6	101.6	114.0	29.798	0.00	0.00	709	30.49	1178	9.8	2.10	12.6	0.000	0.496	72.4	83	66.9	74.2	17.25	 .0726	0.000	700	1	100.0	30
02/25/20	12:00 p	89.7	89.9	88.7	68	77.7	2.0	ESE	1.00	11.0	SSE	89.7	103.6	103.6	116.7	29.785	0.00	0.00	1027	44.17	1153	11.4	2.44	12.7	0.000	0.515	72.4	83	66.9	74.2	17.25	 .0726	0.024	700	1	100.0	30
02/25/20	12:30 p	88.4	89.7	87.8	70	77.4	3.0	ESE	1.50	11.0	SSE	88.4	100.3	100.3	112.1	29.778	0.00	0.00	893	38.40	1211	10.1	2.16	13.0	0.000	0.488	72.4	83	66.9	74.2	17.25	 .0726	0.000	696	1	100.0	30
02/25/20	1:00 p	89.2	89.6	88.0	69	77.7	3.0	SSE	1.50	11.0	SE	89.2	102.4	102.4	114.4	29.769	0.00	0.00	790	33.97	1134	9.8	2.10	12.4	0.000	0.504	72.4	83	66.9	74.2	17.25	 .0726	0.025	698	1	100.0	30
02/25/20	1:30 p	87.5	89.9	87.2	71	76.9	2.0	ESE	1.00	11.0	S	87.5	98.7	98.7	109.7	29.759	0.00	0.00	537	23.09	1162	7.3	1.56	11.5	0.000	0.469	72.4	83	66.9	74.2	17.25	 .0725	0.000	701	1	100.0	30
02/25/20	2:00 p	89.4	89.5	87.2	69	77.9	3.0	SSE	1.50	12.0	ESE	89.4	103.1	103.1	119.5	29.739	0.00	0.00	889	38.23	1127	7.8	1.67	9.4	0.000	0.508	72.3	83	66.8	74.0	17.25	 .0725	0.021	700	1	100.0	30
02/25/20	2:30 p	86.9	89.4	86.9	69	75.5	3.0	SSE	1.50	12.0	ESE	86.9	96.9	96.9	109.0	29.737	0.00	0.00	589	25.33	1092	5.4	1.16	7.8	0.000	0.456	72.3	83	66.8	74.0	17.25	 .0725	0.000	702	1	100.0	30
02/25/20	3:00 p	86.5	87.8	86.3	72	76.4	2.0	SE	1.00	8.0	ESE	86.5	97.2	97.2	106.4	29.728	0.00	0.00	318	13.68	749	3.7	0.79	5.7	0.000	0.448	72.3	82	66.5	74.0	16.85	 .0725	0.014	702	1	100.0	30
02/25/20	3:30 p	85.6	86.4	85.1	73	75.9	1.0	ENE	0.50	13.0	SSE	85.6	95.4	95.4	103.1	29.728	0.00	0.00	230	9.89	376	2.1	0.45	2.4	0.000	0.429	72.2	82	66.4	73.8	16.85	 .0725	0.000	695	1	100.0	30
02/25/20	4:00 p	84.1	85.6	84.0	79	76.9	1.0	SSE	0.50	6.0	E	84.1	94.3	94.3	98.5	29.727	0.00	0.00	113	4.86	134	1.3	0.28	1.5	0.000	0.398	72.2	82	66.4	73.8	16.85	 .0725	0.005	698	1	100.0	30
02/25/20	4:30 p	83.3	84.1	83.1	80	76.5	1.0	NE	0.50	5.0	SSE	83.3	92.5	92.5	93.4	29.725	0.00	0.00	94	4.04	118	0.7	0.15	1.0	0.000	0.381	72.2	82	66.4	73.8	16.85	 .0725	0.000	702	1	100.0	30
02/25/20	5:00 p	82.2	83.3	82.2	82	76.2	1.0	ESE	0.50	4.0	SSE	82.2	90.1	90.1	89.9	29.729	0.00	0.00	44	1.89	56	0.0	0.00	0.0	0.000	0.358	72.2	82	66.4	73.8	16.85	 .0725	0.002	700	1	100.0	30
02/25/20	5:30 p	81.5	82.3	81.5	83	75.8	1.0	SSW	0.50	4.0	S	81.5	88.5	88.5	87.6	29.731	0.00	0.00	19	0.82	30	0.0	0.00	0.0	0.000	0.344	72.2	82	66.4	73.8	16.85	 .0725	0.000	702	1	100.0	30
02/25/20	6:00 p	80.0	81.5	80.0	84	74.7	0.0	E	0.00	3.0	E	80.0	85.4	85.4	84.1	29.746	0.00	0.00	1	0.04	7	0.0	0.00	0.0	0.000	0.313	72.1	82	66.3	73.7	16.85	 .0726	0.001	700	1	100.0	30
02/25/20	6:30 p	79.1	80.0	79.1	85	74.2	0.0	---	0.00	0.0	---	79.1	83.9	83.9	82.5	29.754	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.294	72.2	83	66.7	73.9	17.25	 .0726	0.000	700	1	100.0	30
02/25/20	7:00 p	78.2	79.1	78.2	86	73.7	0.0	---	0.00	0.0	---	78.2	82.6	82.6	81.2	29.762	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.275	72.2	82	66.4	73.8	16.85	 .0726	0.001	702	1	100.0	30
02/25/20	7:30 p	77.6	78.2	77.6	86	73.1	0.0	---	0.00	0.0	---	77.6	81.6	81.6	80.2	29.767	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.262	72.2	82	66.4	73.8	16.85	 .0726	0.000	698	1	100.0	30
02/25/20	8:00 p	77.3	77.6	77.3	87	73.1	0.0	---	0.00	0.0	---	77.3	81.2	81.2	79.8	29.778	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.256	72.1	82	66.3	73.7	16.85	 .0727	0.001	702	1	100.0	30
02/25/20	8:30 p	76.9	77.4	76.9	87	72.7	0.0	---	0.00	0.0	---	76.9	80.6	80.6	79.1	29.786	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.248	72.2	82	66.4	73.8	16.85	 .0727	0.000	701	1	100.0	30
02/25/20	9:00 p	76.5	76.9	76.5	87	72.3	0.0	---	0.00	0.0	---	76.5	80.0	80.0	78.5	29.792	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.240	72.2	82	66.4	73.8	16.85	 .0727	0.001	702	1	100.0	30
02/25/20	9:30 p	76.1	76.5	76.1	87	71.9	0.0	---	0.00	0.0	---	76.1	79.5	79.5	78.0	29.795	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.231	72.3	82	66.5	74.0	16.85	 .0727	0.000	701	1	100.0	30
02/25/20	10:00 p	75.6	76.2	75.6	88	71.8	0.0	---	0.00	0.0	---	75.6	78.9	78.9	77.4	29.802	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.221	72.3	82	66.5	74.0	16.85	 .0727	0.001	702	1	100.0	30
02/25/20	10:30 p	74.8	75.6	74.8	88	71.0	0.0	---	0.00	0.0	---	74.8	77.9	77.9	76.4	29.803	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.204	72.4	83	66.9	74.2	17.25	 .0726	0.000	700	1	100.0	30
02/25/20	11:00 p	74.6	74.9	74.6	88	70.8	0.0	---	0.00	0.0	---	74.6	77.5	77.5	75.9	29.804	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.200	72.4	83	66.9	74.2	17.25	 .0726	0.000	702	1	100.0	30
02/25/20	11:30 p	74.5	74.7	74.5	88	70.7	0.0	---	0.00	0.0	---	74.5	77.3	77.3	75.7	29.799	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.198	72.4	83	66.9	74.2	17.25	 .0726	0.000	698	1	100.0	30
02/26/20	12:00 a	74.4	74.6	74.4	88	70.6	0.0	---	0.00	0.0	---	74.4	77.1	77.1	75.5	29.796	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.196	72.4	83	66.9	74.2	17.25	 .0726	0.000	701	1	100.0	30
02/26/20	12:30 a	74.5	74.5	74.3	88	70.7	0.0	---	0.00	0.0	---	74.5	77.3	77.3	75.7	29.793	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.198	72.4	83	66.9	74.2	17.25	 .0726	0.000	700	1	100.0	30
02/26/20	1:00 a	74.4	74.5	74.4	88	70.6	0.0	---	0.00	0.0	---	74.4	77.1	77.1	75.5	29.777	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.196	72.5	83	67.0	74.3	17.25	 .0726	0.000	700	1	100.0	30
02/26/20	1:30 a	74.4	74.5	74.2	88	70.6	0.0	---	0.00	0.0	---	74.4	77.1	77.1	75.5	29.768	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.196	72.5	83	67.0	74.3	17.25	 .0725	0.000	699	1	100.0	30
02/26/20	2:00 a	74.4	74.5	74.3	88	70.6	0.0	---	0.00	0.0	---	74.4	77.1	77.1	75.5	29.772	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.196	72.6	83	67.1	74.4	17.25	 .0725	0.000	700	1	100.0	30
02/26/20	2:30 a	74.4	74.5	74.3	88	70.6	0.0	---	0.00	0.0	---	74.4	77.1	77.1	75.5	29.761	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.196	72.5	83	67.0	74.3	17.25	 .0725	0.000	702	1	100.0	30
02/26/20	3:00 a	74.2	74.6	74.2	88	70.4	0.0	---	0.00	0.0	---	74.2	76.7	76.7	75.1	29.765	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.192	72.6	83	67.1	74.4	17.25	 .0725	0.000	702	1	100.0	30
02/26/20	3:30 a	74.3	74.5	74.2	88	70.5	0.0	---	0.00	0.0	---	74.3	76.9	76.9	75.3	29.764	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.194	72.6	83	67.1	74.4	17.25	 .0725	0.000	701	1	100.0	30
02/26/20	4:00 a	74.2	74.4	74.1	88	70.4	0.0	---	0.00	0.0	---	74.2	76.7	76.7	75.1	29.769	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.192	72.6	83	67.1	74.4	17.25	 .0725	0.000	700	1	100.0	30
02/26/20	4:30 a	74.2	74.4	74.1	89	70.7	0.0	---	0.00	0.0	---	74.2	76.8	76.8	75.2	29.781	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.192	72.6	83	67.1	74.4	17.25	 .0725	0.000	703	1	100.0	30
02/26/20	5:00 a	74.6	74.6	74.1	88	70.8	0.0	---	0.00	0.0	---	74.6	77.5	77.5	75.9	29.781	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.200	72.6	83	67.1	74.4	17.25	 .0725	0.000	700	1	100.0	30
02/26/20	5:30 a	74.1	74.6	74.0	89	70.6	0.0	---	0.00	0.0	---	74.1	76.6	76.6	75.0	29.791	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.190	72.6	83	67.1	74.4	17.25	 .0726	0.000	698	1	100.0	30
02/26/20	6:00 a	74.8	74.8	74.1	89	71.3	0.0	---	0.00	0.0	---	74.8	77.9	77.9	76.4	29.799	0.00	0.00	3	0.13	12	0.0	0.00	0.0	0.000	0.204	72.7	83	67.2	74.6	17.25	 .0726	0.000	701	1	100.0	30
02/26/20	6:30 a	75.0	75.1	74.8	89	71.5	0.0	---	0.00	0.0	---	75.0	78.3	78.3	78.2	29.811	0.00	0.00	18	0.77	21	0.0	0.00	0.0	0.000	0.208	72.7	83	67.2	74.6	17.25	 .0726	0.000	696	1	100.0	30
02/26/20	7:00 a	76.7	76.7	75.0	89	73.2	0.0	---	0.00	0.0	---	76.7	80.5	80.5	81.0	29.815	0.00	0.00	35	1.51	51	0.0	0.00	0.0	0.000	0.244	72.7	83	67.2	74.6	17.25	 .0726	0.001	700	1	100.0	30
02/26/20	7:30 a	77.9	78.1	76.7	89	74.4	0.0	---	0.00	0.0	---	77.9	82.5	82.5	84.2	29.829	0.00	0.00	72	3.10	90	0.8	0.17	1.1	0.000	0.269	72.7	83	67.2	74.6	17.25	 .0726	0.000	697	1	100.0	30
02/26/20	8:00 a	79.9	79.9	77.9	88	76.0	0.0	---	0.00	0.0	---	79.9	86.1	86.1	88.8	29.836	0.00	0.00	111	4.77	357	0.6	0.13	2.2	0.000	0.310	72.7	83	67.2	74.6	17.25	 .0727	0.002	698	1	100.0	30
02/26/20	10:30 a	85.5	85.9	85.5	74	76.3	2.0	SSE	1.00	5.0	SSE	85.5	95.5	95.5	101.9	29.920	0.00	0.00	302	12.99	302	4.5	0.96	4.5	0.000	0.427	72.3	84	67.2	74.1	17.64	 .0729	0.000	62	1	9.1	30
02/26/20	11:00 a	85.1	86.0	84.7	76	76.7	1.0	SSW	0.50	7.0	WSW	85.1	95.2	95.2	102.8	29.919	0.00	0.00	362	15.57	747	6.2	1.33	11.2	0.000	0.419	70.4	83	65.0	71.8	17.25	 .0733	0.012	697	1	100.0	30
02/26/20	11:30 a	86.2	86.4	85.0	71	75.7	1.0	SSW	0.50	5.0	SW	86.2	96.1	96.1	107.3	29.907	0.00	0.00	601	25.85	909	8.1	1.74	10.5	0.000	0.442	70.6	90	67.5	72.7	20.45	 .0731	0.000	698	1	100.0	30
02/26/20	12:00 p	87.4	87.4	86.1	72	77.3	1.0	S	0.50	5.0	S	87.4	99.0	99.0	110.8	29.902	0.00	0.00	643	27.65	773	8.6	1.84	10.9	0.000	0.467	70.2	82	64.4	71.5	16.85	 .0733	0.017	695	1	100.0	30
02/26/20	12:30 p	87.4	88.5	86.6	68	75.5	2.0	SSW	1.00	6.0	SSE	87.4	97.3	97.3	108.8	29.881	0.00	0.00	882	37.93	1498	10.4	2.23	14.1	0.000	0.467	70.2	87	66.1	72.0	18.86	 .0732	0.000	698	1	100.0	30
02/26/20	1:00 p	87.4	88.7	87.4	69	76.0	2.0	SSW	1.00	6.0	SSE	87.4	97.7	97.7	109.9	29.878	0.00	0.00	765	32.90	1382	9.7	2.08	13.3	0.000	0.467	70.1	86	65.7	71.7	18.26	 .0732	0.023	701	1	100.0	30
02/26/20	1:30 p	87.0	87.8	86.9	69	75.6	1.0	SSW	0.50	7.0	W	87.0	97.1	97.1	109.2	29.866	0.00	0.00	661	28.43	1136	8.1	1.74	11.3	0.000	0.458	70.2	86	65.8	71.9	18.26	 .0732	0.000	701	1	100.0	30
02/26/20	2:00 p	88.0	88.4	86.5	70	77.0	2.0	SSW	1.00	5.0	S	88.0	99.0	99.0	111.1	29.856	0.00	0.00	621	26.71	1276	7.2	1.54	9.6	0.000	0.479	70.1	87	66.0	71.8	18.85	 .0731	0.019	699	1	100.0	30
02/26/20	2:30 p	86.9	88.0	86.9	70	75.9	3.0	SW	1.50	8.0	NNW	86.9	97.3	97.3	112.8	29.845	0.00	0.00	732	31.48	944	6.4	1.37	7.6	0.000	0.456	70.0	87	66.0	71.7	18.85	 .0731	0.000	700	1	100.0	30
02/26/20	3:00 p	87.0	87.7	86.6	69	75.6	2.0	SSW	1.00	8.0	WNW	87.0	97.1	97.1	115.9	29.832	0.00	0.00	735	31.61	875	4.8	1.03	6.2	0.000	0.458	70.0	87	66.0	71.7	18.85	 .0731	0.019	699	1	100.0	30
02/26/20	3:30 p	86.7	87.4	86.1	71	76.2	2.0	SSW	1.00	6.0	SSW	86.7	97.2	97.2	113.4	29.823	0.00	0.00	522	22.45	712	3.2	0.69	4.2	0.000	0.452	70.9	89	67.5	73.0	19.95	 .0729	0.000	666	1	97.4	30
02/26/20	4:00 p	84.8	86.7	84.3	76	76.4	1.0	SW	0.50	5.0	SSE	84.8	94.6	94.6	101.1	29.832	0.00	0.00	178	7.65	229	1.3	0.28	2.4	0.000	0.413	69.7	82	64.0	71.1	16.87	 .0732	0.010	699	1	100.0	30
02/26/20	4:30 p	83.9	85.0	83.8	79	76.7	1.0	SW	0.50	4.0	SSW	83.9	93.9	93.9	95.1	29.833	0.00	0.00	120	5.16	185	0.7	0.15	0.9	0.000	0.394	69.7	82	64.0	71.1	16.87	 .0732	0.000	702	1	100.0	30
02/26/20	5:00 p	82.4	83.8	82.4	81	76.0	0.0	SW	0.00	3.0	SW	82.4	90.3	90.3	89.7	29.838	0.00	0.00	38	1.63	51	0.0	0.00	0.0	0.000	0.363	69.7	75	61.4	70.4	14.45	 .0734	0.002	702	1	100.0	30
02/26/20	5:30 p	80.7	82.5	80.7	85	75.8	0.0	SSW	0.00	3.0	WNW	80.7	87.1	87.1	86.3	29.851	0.31	1.91	29	1.25	62	0.0	0.00	0.0	0.000	0.327	70.1	88	66.4	71.9	19.35	 .0731	0.000	701	1	100.0	30
02/26/20	6:00 p	79.8	80.7	79.8	86	75.2	0.0	NW	0.00	2.0	NW	79.8	85.5	85.5	84.0	29.853	0.11	1.22	1	0.04	7	0.0	0.00	0.0	0.000	0.308	70.3	87	66.2	72.1	18.86	 .0731	0.001	702	1	100.0	30
02/26/20	6:30 p	79.8	80.0	79.6	87	75.6	0.0	NW	0.00	2.0	NW	79.8	85.7	85.7	84.2	29.876	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.308	69.9	75	61.6	70.5	14.45	 .0734	0.000	702	1	100.0	30
02/26/20	7:00 p	79.4	79.8	79.3	87	75.2	0.0	NE	0.00	2.0	NE	79.4	84.9	84.9	83.4	29.889	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.300	70.1	84	65.0	71.5	17.55	 .0733	0.001	701	1	100.0	30
02/26/20	7:30 p	79.0	79.5	79.0	88	75.1	0.0	NE	0.00	2.0	NE	79.0	84.3	84.3	82.8	29.896	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.292	70.3	88	66.6	72.2	19.36	 .0732	0.000	699	1	100.0	30
02/26/20	8:00 p	78.7	79.0	78.7	88	74.8	0.0	---	0.00	0.0	---	78.7	83.8	83.8	82.3	29.908	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.285	70.5	90	67.4	72.6	20.45	 .0731	0.001	700	1	100.0	30
02/26/20	8:30 p	78.7	78.8	78.6	88	74.8	0.0	---	0.00	0.0	---	78.7	83.8	83.8	82.3	29.912	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.285	70.7	89	67.3	72.8	19.95	 .0731	0.000	699	1	100.0	30
02/26/20	9:00 p	78.8	78.9	78.5	88	74.9	0.0	---	0.00	0.0	---	78.8	83.9	83.9	82.4	29.921	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.288	70.6	77	63.0	71.5	14.95	 .0734	0.001	702	1	100.0	30
02/26/20	9:30 p	78.4	78.9	78.3	88	74.5	0.0	ENE	0.00	2.0	ENE	78.4	83.2	83.2	81.7	29.925	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.279	70.6	81	64.5	71.9	16.54	 .0733	0.000	699	1	100.0	30
02/26/20	10:00 p	78.1	78.5	78.0	88	74.3	0.0	ESE	0.00	2.0	ENE	78.1	82.7	82.7	81.2	29.927	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.273	70.7	84	65.6	72.3	17.58	 .0733	0.001	698	1	100.0	30
02/26/20	10:30 p	78.1	78.3	78.0	88	74.3	0.0	ESE	0.00	2.0	ESE	78.1	82.7	82.7	81.2	29.932	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.273	70.4	85	65.7	72.0	17.97	 .0733	0.000	700	1	100.0	30
02/26/20	11:00 p	77.7	78.2	77.7	88	73.9	0.0	ESE	0.00	1.0	ESE	77.7	82.0	82.0	80.4	29.926	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.265	70.7	86	66.3	72.5	18.29	 .0732	0.001	699	1	100.0	30
02/26/20	11:30 p	77.6	77.9	77.6	88	73.8	0.0	---	0.00	0.0	---	77.6	81.8	81.8	80.2	29.915	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.262	70.6	86	66.2	72.4	18.29	 .0732	0.000	701	1	100.0	30
02/27/20	12:00 a	77.3	77.6	77.3	88	73.5	0.0	---	0.00	0.0	---	77.3	81.3	81.3	79.7	29.896	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.256	70.6	82	64.8	72.0	16.85	 .0732	0.000	701	1	100.0	30
02/27/20	12:30 a	77.3	77.3	77.1	88	73.5	0.0	ESE	0.00	2.0	ESE	77.3	81.3	81.3	79.7	29.898	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.256	71.0	83	65.6	72.6	17.25	 .0731	0.000	700	1	100.0	30
02/27/20	1:00 a	76.9	77.3	76.9	88	73.1	0.0	ESE	0.00	1.0	ESE	76.9	80.7	80.7	79.1	29.890	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.248	71.0	85	66.3	72.8	17.99	 .0731	0.000	697	1	100.0	30
02/27/20	1:30 a	76.7	77.1	76.7	88	72.9	0.0	ESE	0.00	1.0	ESE	76.7	80.4	80.4	78.7	29.875	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.244	70.9	82	65.1	72.4	16.85	 .0731	0.000	701	1	100.0	30
02/27/20	2:00 a	76.5	76.8	76.4	89	73.0	0.0	---	0.00	0.0	---	76.5	80.2	80.2	78.6	29.874	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.240	71.0	77	63.4	72.0	14.95	 .0732	0.000	699	1	100.0	30
02/27/20	2:30 a	76.5	76.6	76.3	89	73.0	0.0	---	0.00	0.0	---	76.5	80.2	80.2	78.6	29.859	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.240	71.5	92	69.1	73.9	20.84	 .0728	0.000	701	1	100.0	30
02/27/20	3:00 a	76.4	76.5	76.3	89	72.9	0.0	---	0.00	0.0	---	76.4	80.0	80.0	78.3	29.850	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.238	71.4	91	68.6	73.7	20.73	 .0728	0.000	697	1	100.0	30
02/27/20	3:30 a	76.3	76.5	76.3	89	72.8	0.0	---	0.00	0.0	---	76.3	79.9	79.9	78.2	29.850	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.235	71.1	89	67.7	73.2	19.95	 .0729	0.000	703	1	100.0	30
