		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
08/22/20	8:30 p	75.5	75.7	75.5	100	75.5	0.0	SE	0.00	2.0	SE	75.5	79.6	79.6	78.3	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.219	-52.3	0	---	-52.4	-52.4	 .0967	0.000	701	1	100.0	30
08/22/20	9:00 p	75.5	75.6	75.5	100	75.5	0.0	---	0.00	0.0	---	75.5	79.6	79.6	78.3	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.219	-52.3	0	---	-52.4	-52.4	 .0967	0.000	702	1	100.0	30
08/22/20	9:30 p	75.8	75.8	75.5	100	75.8	0.0	---	0.00	0.0	---	75.8	80.0	80.0	78.7	29.087	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.225	-52.3	0	---	-52.4	-52.4	 .0947	0.000	695	1	100.0	30
08/22/20	10:00 p	75.9	76.0	75.8	100	75.9	0.0	SE	0.00	1.0	SE	75.9	80.2	80.2	78.9	29.087	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.227	-52.3	0	---	-52.4	-52.4	 .0947	0.000	696	1	100.0	30
08/22/20	10:30 p	75.8	76.0	75.7	100	75.8	0.0	SE	0.00	1.0	SE	75.8	80.0	80.0	78.7	29.087	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.225	-52.3	0	---	-52.4	-52.4	 .0947	0.000	699	1	100.0	30
08/22/20	11:00 p	76.0	76.0	75.6	100	76.0	0.0	---	0.00	0.0	---	76.0	80.3	80.3	79.1	29.087	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.229	-52.3	0	---	-52.4	-52.4	 .0947	0.000	702	1	100.0	30
08/22/20	11:30 p	76.4	76.4	75.9	100	76.4	0.0	---	0.00	0.0	---	76.4	81.1	81.1	79.9	29.693	0.01	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.238	-52.3	0	---	-52.4	-52.4	 .0967	0.000	701	1	100.0	30
08/23/20	12:00 a	76.4	76.5	76.3	100	76.4	0.0	SE	0.00	1.0	SE	76.4	81.1	81.1	79.9	29.833	0.03	0.15	0	0.00	0	0.0	0.00	0.0	0.000	0.238	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
08/23/20	12:30 a	76.3	76.5	76.3	100	76.3	0.0	SE	0.00	1.0	SE	76.3	80.9	80.9	79.7	29.693	0.08	1.10	0	0.00	0	0.0	0.00	0.0	0.000	0.235	-52.3	0	---	-52.4	-52.4	 .0967	0.000	698	1	100.0	30
08/23/20	1:00 a	76.2	76.4	76.2	100	76.2	0.0	SE	0.00	2.0	SE	76.2	80.7	80.7	79.5	19.391	0.65	2.81	0	0.00	0	0.0	0.00	0.0	0.000	0.233	-51.7	0	---	-51.8	-51.8	 .0630	0.000	700	1	100.0	30
08/23/20	1:30 a	76.1	76.3	76.1	100	76.1	0.0	SE	0.00	3.0	SSE	76.1	80.5	80.5	79.3	19.391	0.46	2.73	0	0.00	0	0.0	0.00	0.0	0.000	0.231	-52.3	0	---	-52.4	-52.4	 .0631	0.000	698	1	100.0	30
08/23/20	2:00 a	75.0	76.1	75.0	100	75.0	1.0	ENE	0.50	3.0	SSE	75.0	78.8	78.8	77.5	19.391	0.05	0.18	0	0.00	0	0.0	0.00	0.0	0.000	0.208	-52.3	0	---	-52.4	-52.4	 .0631	0.000	700	1	100.0	30
08/23/20	2:30 a	74.2	75.0	74.2	100	74.2	1.0	NE	0.50	4.0	NE	74.2	77.8	77.8	76.5	29.693	0.01	0.07	0	0.00	0	0.0	0.00	0.0	0.000	0.192	-52.3	0	---	-52.4	-52.4	 .0967	0.000	698	1	100.0	30
08/23/20	3:00 a	74.0	74.5	74.0	100	74.0	0.0	ESE	0.00	3.0	ESE	74.0	77.6	77.6	76.3	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.188	-52.3	0	---	-52.4	-52.4	 .0967	0.000	700	1	100.0	30
08/23/20	3:30 a	73.4	74.1	73.4	100	73.4	0.0	ESE	0.00	2.0	ESE	73.4	77.0	77.0	75.6	29.087	0.01	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.175	-52.3	0	---	-52.4	-52.4	 .0947	0.000	699	1	100.0	30
08/23/20	4:00 a	73.1	73.4	73.1	100	73.1	0.0	ESE	0.00	1.0	ESE	73.1	76.7	76.7	75.3	29.807	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.169	-52.3	0	---	-52.4	-52.4	 .0970	0.000	701	1	100.0	30
08/23/20	4:30 a	73.2	73.3	73.1	100	73.2	0.0	ESE	0.00	1.0	ESE	73.2	76.8	76.8	75.4	29.815	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.171	-51.7	0	---	-51.8	-51.8	 .0969	0.000	702	1	100.0	30
08/23/20	5:00 a	73.3	73.3	73.1	100	73.3	0.0	ESE	0.00	1.0	ESE	73.3	76.9	76.9	75.5	19.391	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.173	-52.3	0	---	-52.4	-52.4	 .0631	0.000	702	1	100.0	30
08/23/20	5:30 a	73.5	73.6	73.2	100	73.5	0.0	---	0.00	0.0	---	73.5	77.1	77.1	75.9	29.815	0.00	0.00	7	0.30	42	0.0	0.00	0.0	0.000	0.177	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
08/23/20	6:00 a	74.8	74.8	73.6	100	74.8	0.0	S	0.00	3.0	S	74.8	78.6	78.6	78.6	19.466	0.00	0.00	57	2.45	74	0.0	0.00	0.0	0.000	0.204	-52.3	0	---	-52.4	-52.4	 .0634	0.001	703	1	100.0	30
08/23/20	6:30 a	75.2	75.2	74.8	100	75.2	0.0	---	0.00	0.0	---	75.2	79.1	79.1	81.0	19.466	0.00	0.00	58	2.49	72	0.0	0.00	0.0	0.000	0.212	-52.3	0	---	-52.4	-52.4	 .0634	0.000	701	1	100.0	30
08/23/20	7:00 a	76.1	76.1	75.2	100	76.1	0.0	E	0.00	1.0	E	76.1	80.5	80.5	82.2	29.087	0.00	0.00	64	2.75	86	0.0	0.00	0.0	0.000	0.231	-52.3	0	---	-52.4	-52.4	 .0947	0.001	703	1	100.0	30
08/23/20	7:30 a	76.7	77.0	76.0	100	76.7	0.0	E	0.00	1.0	E	76.7	81.6	81.6	84.9	29.087	0.00	0.00	120	5.16	151	0.5	0.11	1.0	0.000	0.244	-52.3	0	---	-52.4	-52.4	 .0947	0.000	702	1	100.0	30
08/23/20	8:00 a	77.4	77.6	76.6	100	77.4	1.0	SE	0.50	3.0	SE	77.4	83.1	83.1	89.4	29.087	0.00	0.00	243	10.45	455	1.4	0.30	1.7	0.000	0.258	-52.3	0	---	-52.4	-52.4	 .0947	0.004	703	1	100.0	30
08/23/20	8:30 a	78.0	79.2	77.1	100	78.0	1.0	SE	0.50	5.0	SSE	78.0	84.4	84.4	94.1	29.693	0.00	0.00	431	18.54	650	2.6	0.56	3.4	0.000	0.271	-52.3	0	---	-52.4	-52.4	 .0967	0.000	695	1	100.0	30
08/23/20	9:00 a	80.3	80.3	77.7	100	80.3	1.0	SE	0.50	3.0	SSE	80.3	90.5	90.5	100.3	29.846	0.00	0.00	458	19.70	907	3.1	0.66	4.5	0.000	0.319	-52.3	0	---	-52.4	-52.4	 .0972	0.011	701	1	100.0	30
08/23/20	9:30 a	80.1	80.5	79.4	100	80.1	2.0	SE	1.00	7.0	SE	80.1	89.9	89.9	98.1	29.846	0.00	0.00	380	16.34	619	3.5	0.75	5.7	0.000	0.315	-52.3	0	---	-52.4	-52.4	 .0972	0.000	700	1	100.0	30
08/23/20	10:00 a	80.6	80.9	79.5	100	80.6	1.0	S	0.50	6.0	SSE	80.6	91.3	91.3	98.7	29.857	0.00	0.00	345	14.84	930	3.7	0.79	7.4	0.000	0.325	-52.3	0	---	-52.4	-52.4	 .0972	0.011	702	1	100.0	30
08/23/20	10:30 a	82.1	82.3	80.6	100	82.1	2.0	SSE	1.00	9.0	SE	82.1	96.0	96.0	106.1	29.861	0.00	0.00	491	21.12	932	5.9	1.26	9.5	0.000	0.356	-52.3	0	---	-52.4	-52.4	 .0972	0.000	697	1	100.0	30
08/23/20	11:00 a	82.0	82.8	81.7	100	82.0	1.0	E	0.50	6.0	SSE	82.0	95.7	95.7	106.3	29.693	0.00	0.00	520	22.36	1150	5.6	1.20	9.4	0.000	0.354	-52.3	0	---	-52.4	-52.4	 .0967	0.015	697	1	100.0	30
08/23/20	11:30 a	82.6	83.1	81.9	100	82.6	1.0	SE	0.50	7.0	SSE	82.6	97.8	97.8	107.9	29.693	0.00	0.00	484	20.81	671	5.9	1.26	9.7	0.000	0.367	-52.3	0	---	-52.4	-52.4	 .0967	0.000	700	1	100.0	30
08/23/20	12:00 p	82.3	84.5	82.3	100	82.3	2.0	SE	1.00	10.0	ESE	82.3	96.8	96.8	110.0	29.693	0.00	0.00	787	33.85	1274	8.3	1.78	10.9	0.000	0.360	-52.3	0	---	-52.4	-52.4	 .0967	0.017	701	1	100.0	30
08/23/20	12:30 p	83.6	84.3	82.3	100	83.6	3.0	SE	1.50	10.0	E	83.6	101.5	101.5	114.5	29.840	0.00	0.00	737	31.70	1325	8.2	1.76	11.1	0.000	0.387	-52.3	0	---	-52.4	-52.4	 .0972	0.000	700	1	100.0	30
08/23/20	1:00 p	82.7	83.6	81.8	100	82.7	2.0	SE	1.00	9.0	S	82.7	98.1	98.1	106.7	29.825	0.00	0.00	406	17.46	636	5.0	1.07	8.7	0.000	0.369	-52.3	0	---	-52.4	-52.4	 .0971	0.016	700	1	100.0	30
08/23/20	1:30 p	83.3	83.9	82.5	100	83.3	2.0	ESE	1.00	10.0	SE	83.3	100.4	100.4	112.2	29.810	0.00	0.00	606	26.06	1213	6.1	1.31	8.6	0.000	0.381	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
08/23/20	2:00 p	83.9	85.6	83.2	100	83.9	3.0	ESE	1.50	10.0	E	83.9	102.7	102.7	115.8	29.199	0.00	0.00	855	36.77	1000	6.7	1.44	8.2	0.000	0.394	-52.3	0	---	-52.4	-52.4	 .0951	0.019	699	1	100.0	30
08/23/20	2:30 p	82.5	84.4	82.3	100	82.5	3.0	SSE	1.50	14.0	WSW	82.5	97.4	97.4	109.4	29.794	0.00	0.00	568	24.43	1071	4.7	1.01	6.5	0.000	0.365	-52.3	0	---	-52.4	-52.4	 .0970	0.000	702	1	100.0	30
08/23/20	3:00 p	82.5	83.8	82.4	100	82.5	3.0	E	1.50	14.0	S	82.5	97.4	97.4	110.4	29.787	0.00	0.00	638	27.44	858	3.5	0.75	4.3	0.000	0.365	-52.3	0	---	-52.4	-52.4	 .0970	0.016	698	1	100.0	30
08/23/20	3:30 p	81.2	82.5	80.8	100	81.2	2.0	E	1.00	8.0	SE	81.2	93.1	93.1	100.6	29.788	0.00	0.00	252	10.84	378	1.6	0.34	2.0	0.000	0.337	-52.3	0	---	-52.4	-52.4	 .0970	0.000	697	1	100.0	30
08/23/20	4:00 p	80.3	81.1	80.1	100	80.3	1.0	SE	0.50	8.0	SE	80.3	90.5	90.5	96.4	29.788	0.00	0.00	171	7.35	206	0.9	0.19	1.1	0.000	0.319	-52.3	0	---	-52.4	-52.4	 .0970	0.005	700	1	100.0	30
08/23/20	4:30 p	80.3	80.8	80.0	100	80.3	1.0	ESE	0.50	5.0	SSE	80.3	90.5	90.5	97.5	29.788	0.00	0.00	184	7.91	230	0.6	0.13	0.8	0.000	0.319	-52.3	0	---	-52.4	-52.4	 .0970	0.000	702	1	100.0	30
08/23/20	5:00 p	79.2	80.5	79.2	100	79.2	0.0	ENE	0.00	3.0	ESE	79.2	87.4	87.4	88.1	29.784	0.00	0.00	88	3.78	132	0.0	0.00	0.0	0.000	0.296	-52.3	0	---	-52.4	-52.4	 .0970	0.003	701	1	100.0	30
08/23/20	5:30 p	78.3	79.3	78.3	100	78.3	0.0	NE	0.00	1.0	NE	78.3	85.1	85.1	84.7	29.788	0.00	0.00	38	1.63	47	0.0	0.00	0.0	0.000	0.277	-52.3	0	---	-52.4	-52.4	 .0970	0.000	701	1	100.0	30
08/23/20	6:00 p	77.7	78.3	77.7	100	77.7	0.0	SSE	0.00	1.0	NE	77.7	83.7	83.7	82.6	29.693	0.00	0.00	9	0.39	23	0.0	0.00	0.0	0.000	0.265	-52.3	0	---	-52.4	-52.4	 .0967	0.001	703	1	100.0	30
08/23/20	6:30 p	76.9	77.7	76.9	100	76.9	0.0	SSE	0.00	1.0	SSE	76.9	82.0	82.0	80.6	29.807	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.248	-41.5	0	---	-41.6	-41.6	 .0945	0.000	700	1	100.0	30
08/23/20	7:00 p	76.8	77.1	76.6	100	76.8	0.0	---	0.00	0.0	---	76.8	81.8	81.8	80.4	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.246	-52.3	0	---	-52.4	-52.4	 .0967	0.000	700	1	100.0	30
08/23/20	7:30 p	76.6	76.8	76.6	100	76.6	0.0	---	0.00	0.0	---	76.6	81.4	81.4	80.0	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.242	-52.3	0	---	-52.4	-52.4	 .0967	0.000	699	1	100.0	30
08/23/20	8:00 p	76.5	76.6	76.4	100	76.5	0.0	---	0.00	0.0	---	76.5	81.3	81.3	79.9	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.240	-52.3	0	---	-52.4	-52.4	 .0967	0.000	701	1	100.0	30
08/23/20	8:30 p	75.9	76.5	75.8	100	75.9	0.0	SSE	0.00	1.0	SSE	75.9	80.2	80.2	78.7	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.227	-52.3	0	---	-52.4	-52.4	 .0967	0.000	698	1	100.0	30
08/23/20	9:00 p	75.6	76.0	75.5	100	75.6	0.0	---	0.00	0.0	---	75.6	79.7	79.7	78.2	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.221	-52.3	0	---	-52.4	-52.4	 .0967	0.000	701	1	100.0	30
08/23/20	9:30 p	75.7	75.8	75.6	100	75.7	0.0	---	0.00	0.0	---	75.7	79.8	79.8	78.3	29.850	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.223	-52.3	0	---	-52.4	-52.4	 .0972	0.000	698	1	100.0	30
08/23/20	10:00 p	75.7	75.8	75.5	100	75.7	0.0	---	0.00	0.0	---	75.7	79.8	79.8	78.3	29.855	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.223	-52.3	0	---	-52.4	-52.4	 .0972	0.000	696	1	100.0	30
08/23/20	10:30 p	75.6	75.7	75.5	100	75.6	0.0	SSE	0.00	1.0	SSE	75.6	79.7	79.7	78.2	19.390	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.221	-51.7	0	---	-51.8	-51.8	 .0630	0.000	701	1	100.0	30
08/23/20	11:00 p	75.3	75.7	75.2	100	75.3	0.0	SSE	0.00	1.0	SSE	75.3	79.3	79.3	77.8	29.848	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.215	-52.3	0	---	-52.4	-52.4	 .0972	0.000	702	1	100.0	30
08/23/20	11:30 p	74.9	75.3	74.9	100	74.9	0.0	SSE	0.00	1.0	SSE	74.9	78.7	78.7	77.2	29.843	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.206	-52.3	0	---	-52.4	-52.4	 .0972	0.000	701	1	100.0	30
08/24/20	12:00 a	74.9	75.0	74.7	100	74.9	0.0	SSE	0.00	1.0	SSE	74.9	78.7	78.7	77.2	29.835	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.206	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
08/24/20	12:30 a	75.0	75.1	74.9	100	75.0	0.0	---	0.00	0.0	---	75.0	78.8	78.8	77.3	29.835	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.208	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
08/24/20	1:00 a	75.1	75.1	75.0	100	75.1	0.0	---	0.00	0.0	---	75.1	78.9	78.9	77.4	29.806	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0970	0.000	700	1	100.0	30
08/24/20	1:30 a	75.2	75.3	75.1	100	75.2	0.0	---	0.00	0.0	---	75.2	79.1	79.1	77.6	29.806	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.212	-52.3	0	---	-52.4	-52.4	 .0970	0.000	702	1	100.0	30
08/24/20	2:00 a	75.3	75.3	75.1	100	75.3	0.0	---	0.00	0.0	---	75.3	79.3	79.3	77.8	29.808	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.215	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
08/24/20	2:30 a	75.1	75.4	75.1	100	75.1	0.0	---	0.00	0.0	---	75.1	78.9	78.9	77.4	29.802	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0970	0.000	701	1	100.0	30
08/24/20	3:00 a	75.2	75.3	75.0	100	75.2	0.0	---	0.00	0.0	---	75.2	79.1	79.1	77.6	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.212	-52.3	0	---	-52.4	-52.4	 .0967	0.000	699	1	100.0	30
08/24/20	3:30 a	74.3	75.2	74.3	100	74.3	0.0	---	0.00	0.0	---	74.3	78.0	78.0	76.5	29.791	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.194	164.0	0	---	150.8	0.05	 .0634	0.000	701	1	100.0	30
08/24/20	4:00 a	74.1	74.3	74.0	100	74.1	0.0	SSE	0.00	1.0	SSE	74.1	77.7	77.7	76.2	29.791	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.190	-52.3	0	---	-52.4	-52.4	 .0970	0.000	701	1	100.0	30
08/24/20	4:30 a	73.9	74.1	73.8	100	73.9	0.0	---	0.00	0.0	---	73.9	77.5	77.5	75.9	29.802	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.185	-52.3	0	---	-52.4	-52.4	 .0970	0.000	699	1	100.0	30
08/24/20	5:00 a	73.5	74.0	73.5	100	73.5	0.0	SSE	0.00	1.0	SSE	73.5	77.1	77.1	75.5	29.806	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.177	-52.3	0	---	-52.4	-52.4	 .0970	0.000	702	1	100.0	30
08/24/20	5:30 a	73.3	73.5	73.2	100	73.3	0.0	---	0.00	0.0	---	73.3	76.9	76.9	75.3	29.796	0.00	0.00	1	0.04	7	0.0	0.00	0.0	0.000	0.173	-52.3	0	---	-52.4	-52.4	 .0970	0.000	700	1	100.0	30
08/24/20	6:00 a	73.5	73.5	73.2	100	73.5	0.0	SSE	0.00	1.0	SSE	73.5	77.1	77.1	75.8	29.806	0.00	0.00	15	0.65	26	0.0	0.00	0.0	0.000	0.177	-51.1	0	---	-51.2	-51.2	 .0968	0.000	701	1	100.0	30
08/24/20	6:30 a	74.4	74.5	73.4	100	74.4	0.0	---	0.00	0.0	---	74.4	78.1	78.1	79.4	29.809	0.00	0.00	47	2.02	88	0.0	0.00	0.0	0.000	0.196	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
08/24/20	7:00 a	75.3	75.3	74.3	100	75.3	0.0	SSE	0.00	1.0	SSE	75.3	79.3	79.3	80.8	29.823	0.00	0.00	60	2.58	121	0.2	0.04	0.6	0.000	0.215	-52.3	0	---	-52.4	-52.4	 .0971	0.001	699	1	100.0	30
08/24/20	7:30 a	77.0	77.0	75.3	100	77.0	0.0	SSE	0.00	1.0	SSE	77.0	82.2	82.2	87.0	29.823	0.00	0.00	167	7.18	211	0.8	0.17	1.0	0.000	0.250	-51.7	0	---	-51.8	-51.8	 .0970	0.000	700	1	100.0	30
08/24/20	8:00 a	78.0	78.2	76.9	100	78.0	0.0	SSE	0.00	2.0	SSE	78.0	84.4	84.4	92.7	29.823	0.00	0.00	321	13.80	622	1.6	0.34	2.3	0.000	0.271	-51.7	0	---	-51.8	-51.8	 .0970	0.006	701	1	100.0	30
08/24/20	8:30 a	79.3	79.4	77.7	100	79.3	0.0	SSE	0.00	2.0	SSE	79.3	87.6	87.6	93.9	29.843	0.00	0.00	261	11.22	680	2.3	0.49	3.0	0.000	0.298	-52.3	0	---	-52.4	-52.4	 .0972	0.000	701	1	100.0	30
08/24/20	9:00 a	80.5	81.1	79.4	100	80.5	1.0	SSE	0.50	4.0	N	80.5	91.1	91.1	97.7	29.839	0.00	0.00	291	12.51	399	2.6	0.56	4.3	0.000	0.323	-52.3	0	---	-52.4	-52.4	 .0972	0.009	695	1	100.0	30
08/24/20	9:30 a	82.4	82.4	79.9	100	82.4	0.0	SE	0.00	2.0	SE	82.4	97.1	97.1	103.3	29.839	0.00	0.00	279	12.00	809	3.4	0.73	6.8	0.000	0.363	-52.3	0	---	-52.4	-52.4	 .0972	0.000	700	1	100.0	30
08/24/20	10:00 a	83.1	84.0	82.4	100	83.1	1.0	SW	0.50	6.0	W	83.1	99.6	99.6	109.4	29.693	0.00	0.00	473	20.34	1158	4.9	1.05	8.4	0.000	0.377	-52.3	0	---	-52.4	-52.4	 .0967	0.012	702	1	100.0	30
08/24/20	10:30 a	82.1	83.1	81.8	100	82.1	1.0	SE	0.50	3.0	ESE	82.1	96.0	96.0	101.7	29.843	0.00	0.00	256	11.01	422	4.0	0.86	8.6	0.000	0.356	-52.3	0	---	-52.4	-52.4	 .0972	0.000	701	1	100.0	30
08/24/20	11:00 a	85.5	85.8	81.8	100	85.5	2.0	ESE	1.00	9.0	SSE	85.5	110.4	110.4	121.3	29.834	0.00	0.00	1001	43.05	1188	8.8	1.89	10.3	0.000	0.427	-52.3	0	---	-52.4	-52.4	 .0971	0.016	697	1	100.0	30
08/24/20	11:30 a	84.8	86.6	84.8	100	84.8	3.0	SSE	1.50	10.0	SSE	84.8	106.7	106.7	118.2	29.819	0.00	0.00	1098	47.22	1199	9.8	2.10	10.4	0.000	0.413	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
08/24/20	12:00 p	85.6	86.2	84.8	100	85.6	3.0	SE	1.50	11.0	SE	85.6	111.0	111.0	122.9	29.813	0.00	0.00	981	42.19	1160	9.4	2.01	10.6	0.000	0.429	-51.1	0	---	-51.2	-51.2	 .0968	0.026	699	1	100.0	30
08/24/20	12:30 p	82.8	85.8	82.8	100	82.8	3.0	SE	1.50	10.0	ESE	82.8	98.5	98.5	107.6	29.799	0.00	0.00	428	18.41	1118	5.7	1.22	9.9	0.000	0.371	-52.3	0	---	-52.4	-52.4	 .0970	0.000	701	1	100.0	30
08/24/20	1:00 p	81.5	82.7	81.3	100	81.5	2.0	ESE	1.00	9.0	ENE	81.5	94.1	94.1	102.9	29.789	0.04	0.22	415	17.85	1134	5.3	1.14	8.2	0.000	0.344	-52.3	0	---	-52.4	-52.4	 .0970	0.014	699	1	100.0	30
08/24/20	1:30 p	83.5	84.0	81.5	100	83.5	2.0	ENE	1.00	8.0	SSE	83.5	101.1	101.1	113.9	29.789	0.00	0.00	731	31.44	1137	6.2	1.33	8.1	0.000	0.385	-52.3	0	---	-52.4	-52.4	 .0970	0.000	701	1	100.0	30
08/24/20	2:00 p	80.1	83.4	80.1	100	80.1	1.0	ENE	0.50	7.0	ESE	80.1	89.9	89.9	92.2	29.777	0.01	0.00	116	4.99	299	1.9	0.41	3.4	0.000	0.315	-52.3	0	---	-52.4	-52.4	 .0970	0.011	699	1	100.0	30
08/24/20	2:30 p	81.1	81.1	79.6	100	81.1	1.0	NE	0.50	4.0	ENE	81.1	92.8	92.8	101.6	29.777	0.00	0.00	374	16.08	522	3.1	0.66	5.1	0.000	0.335	-52.3	0	---	-52.4	-52.4	 .0970	0.000	700	1	100.0	30
08/24/20	3:00 p	80.9	82.0	80.5	100	80.9	1.0	ESE	0.50	7.0	ESE	80.9	92.2	92.2	99.2	29.777	0.00	0.00	266	11.44	554	1.8	0.39	3.4	0.000	0.331	-52.3	0	---	-52.4	-52.4	 .0970	0.008	700	1	100.0	30
08/24/20	3:30 p	79.4	80.8	79.4	100	79.4	0.0	ESE	0.00	3.0	ESE	79.4	87.9	87.9	90.9	29.764	0.00	0.00	106	4.56	148	0.6	0.13	1.0	0.000	0.300	-52.3	0	---	-52.4	-52.4	 .0969	0.000	699	1	100.0	30
08/24/20	4:00 p	79.2	79.5	79.0	100	79.2	0.0	SE	0.00	2.0	SE	79.2	87.4	87.4	89.0	29.752	0.00	0.00	57	2.45	67	0.0	0.00	0.0	0.000	0.296	-52.3	0	---	-52.4	-52.4	 .0969	0.002	701	1	100.0	30
08/24/20	4:30 p	79.0	79.2	78.9	100	79.0	0.0	---	0.00	0.0	---	79.0	86.8	86.8	88.6	29.759	0.00	0.00	52	2.24	56	0.0	0.00	0.0	0.000	0.292	-52.3	0	---	-52.4	-52.4	 .0969	0.000	700	1	100.0	30
08/24/20	5:00 p	78.7	79.2	78.6	100	78.7	0.0	SE	0.00	1.0	SE	78.7	86.1	86.1	86.0	29.767	0.00	0.00	39	1.68	53	0.0	0.00	0.0	0.000	0.285	-52.3	0	---	-52.4	-52.4	 .0969	0.001	703	1	100.0	30
08/24/20	5:30 p	77.6	78.7	77.6	100	77.6	0.0	W	0.00	1.0	W	77.6	83.5	83.5	82.7	19.389	0.00	0.00	12	0.52	25	0.0	0.00	0.0	0.000	0.262	-52.3	0	---	-52.4	-52.4	 .0631	0.000	701	1	100.0	30
08/24/20	6:00 p	77.4	77.7	77.4	100	77.4	0.0	---	0.00	0.0	---	77.4	83.1	83.1	82.0	29.792	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.258	-52.3	0	---	-52.4	-52.4	 .0970	0.000	699	1	100.0	30
08/24/20	6:30 p	76.8	77.5	76.8	100	76.8	0.0	W	0.00	1.0	W	76.8	81.8	81.8	80.7	29.795	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.246	-52.3	0	---	-52.4	-52.4	 .0970	0.000	701	1	100.0	30
08/24/20	7:00 p	76.4	76.8	76.3	100	76.4	0.0	W	0.00	1.0	W	76.4	81.1	81.1	80.0	29.796	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.238	-52.3	0	---	-52.4	-52.4	 .0970	0.000	696	1	100.0	30
08/24/20	7:30 p	76.3	76.5	76.2	100	76.3	0.0	W	0.00	1.0	W	76.3	80.9	80.9	79.8	29.796	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.235	-52.3	0	---	-52.4	-52.4	 .0970	0.000	700	1	100.0	30
08/24/20	8:00 p	75.8	76.3	75.8	100	75.8	0.0	W	0.00	1.0	W	75.8	80.0	80.0	78.8	29.821	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.225	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
08/24/20	8:30 p	75.5	75.8	75.4	100	75.5	0.0	W	0.00	1.0	W	75.5	79.6	79.6	78.4	29.821	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.219	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
