		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
10/20/20	10:30 a	73.9	74.0	73.5	100	73.9	1.0	NNW	0.50	3.0	NNE	73.9	77.5	77.5	78.2	29.831	0.57	2.82	66	2.84	90	0.7	0.15	1.1	0.000	0.185	-52.3	0	---	-52.4	-52.4	 .0971	0.000	703	1	100.0	30
10/20/20	11:00 a	74.5	74.6	73.9	100	74.5	0.0	NNW	0.00	2.0	NNW	74.5	78.2	78.2	79.8	29.831	0.08	0.36	100	4.30	118	1.3	0.28	1.5	0.000	0.198	-52.3	0	---	-52.4	-52.4	 .0971	0.002	699	1	100.0	30
10/20/20	11:30 a	75.1	75.4	74.5	100	75.1	1.0	N	0.50	3.0	N	75.1	78.9	78.9	82.3	29.831	0.06	0.29	171	7.35	255	2.0	0.43	2.5	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/20/20	12:00 p	76.0	76.0	74.9	100	76.0	1.0	N	0.50	2.0	N	76.0	80.3	80.3	84.0	29.831	0.02	0.13	183	7.87	287	2.1	0.45	3.0	0.000	0.229	-52.3	0	---	-52.4	-52.4	 .0971	0.004	701	1	100.0	30
10/20/20	12:30 p	76.2	76.2	75.2	100	76.2	1.0	NNE	0.50	5.0	N	76.2	80.7	80.7	85.4	29.831	0.17	1.52	226	9.72	381	2.4	0.51	3.6	0.000	0.233	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/20/20	1:00 p	75.9	76.7	75.5	100	75.9	1.0	N	0.50	5.0	NNW	75.9	80.2	80.2	85.7	29.831	0.03	0.26	261	11.22	388	2.5	0.54	3.7	0.000	0.227	-52.3	0	---	-52.4	-52.4	 .0971	0.006	701	1	100.0	30
10/20/20	1:30 p	74.7	75.9	74.7	100	74.7	0.0	NNW	0.00	2.0	N	74.7	78.4	78.4	78.3	29.831	0.42	1.77	32	1.38	74	0.1	0.02	0.9	0.000	0.202	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/20/20	2:00 p	73.7	74.6	73.5	100	73.7	1.0	SE	0.50	4.0	S	73.7	77.3	77.3	76.8	29.831	0.51	3.27	15	0.65	28	0.0	0.00	0.0	0.000	0.181	-52.3	0	---	-52.4	-52.4	 .0971	0.001	701	1	100.0	30
10/20/20	2:30 p	74.2	74.2	73.7	100	74.2	0.0	SE	0.00	1.0	SE	74.2	77.8	77.8	77.7	29.831	0.07	0.95	30	1.29	53	0.0	0.00	0.0	0.000	0.192	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/20/20	3:00 p	74.5	74.6	74.2	100	74.5	0.0	SE	0.00	2.0	SE	74.5	78.2	78.2	78.4	29.831	0.11	0.60	37	1.59	49	0.0	0.00	0.0	0.000	0.198	-52.3	0	---	-52.4	-52.4	 .0971	0.001	703	1	100.0	30
10/20/20	3:30 p	74.5	74.6	74.4	100	74.5	1.0	NNE	0.50	3.0	NNE	74.5	78.2	78.2	78.4	29.831	0.09	0.78	31	1.33	47	0.0	0.00	0.0	0.000	0.198	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/20/20	4:00 p	74.3	74.5	74.1	100	74.3	0.0	NNE	0.00	2.0	NNE	74.3	78.0	78.0	78.2	29.831	0.05	0.34	28	1.20	32	0.0	0.00	0.0	0.000	0.194	-52.3	0	---	-52.4	-52.4	 .0971	0.001	701	1	100.0	30
10/20/20	4:30 p	74.4	74.4	74.1	100	74.4	0.0	N	0.00	3.0	N	74.4	78.1	78.1	78.1	29.831	0.08	0.26	20	0.86	30	0.0	0.00	0.0	0.000	0.196	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/20/20	5:00 p	74.2	74.4	74.1	100	74.2	0.0	N	0.00	2.0	N	74.2	77.8	77.8	77.3	29.831	0.08	0.38	6	0.26	11	0.0	0.00	0.0	0.000	0.192	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/20/20	5:30 p	74.1	74.2	74.0	100	74.1	1.0	NNE	0.50	3.0	NNE	74.1	77.7	77.7	76.6	29.831	0.26	1.11	1	0.04	9	0.0	0.00	0.0	0.000	0.190	-52.3	0	---	-52.4	-52.4	 .0971	0.000	697	1	100.0	30
10/20/20	6:00 p	74.2	74.4	74.1	100	74.2	1.0	E	0.50	2.0	E	74.2	77.8	77.8	76.7	29.831	0.04	0.24	0	0.00	0	0.0	0.00	0.0	0.000	0.192	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/20/20	6:30 p	74.5	74.5	74.2	100	74.5	1.0	E	0.50	4.0	SSE	74.5	78.2	78.2	77.1	29.831	0.35	2.76	0	0.00	0	0.0	0.00	0.0	0.000	0.198	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/20/20	7:00 p	74.5	74.6	74.4	100	74.5	0.0	SSW	0.00	2.0	SSW	74.5	78.2	78.2	77.1	29.831	0.40	1.92	0	0.00	0	0.0	0.00	0.0	0.000	0.198	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/20/20	7:30 p	74.1	74.5	74.0	100	74.1	0.0	SSW	0.00	2.0	SSW	74.1	77.7	77.7	76.6	29.831	0.47	1.95	0	0.00	0	0.0	0.00	0.0	0.000	0.190	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/20/20	8:00 p	74.1	74.2	74.0	100	74.1	0.0	SSW	0.00	2.0	SSW	74.1	77.7	77.7	76.6	29.831	0.06	0.49	0	0.00	0	0.0	0.00	0.0	0.000	0.190	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/20/20	8:30 p	74.3	74.4	74.1	100	74.3	0.0	ENE	0.00	2.0	NW	74.3	78.0	78.0	76.9	29.831	0.09	0.58	0	0.00	0	0.0	0.00	0.0	0.000	0.194	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/20/20	9:00 p	74.4	74.5	74.2	100	74.4	0.0	SSW	0.00	3.0	ENE	74.4	78.1	78.1	77.0	29.831	0.16	0.90	0	0.00	0	0.0	0.00	0.0	0.000	0.196	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/20/20	9:30 p	74.0	74.4	74.0	100	74.0	1.0	N	0.50	5.0	NW	74.0	77.6	77.6	76.5	29.831	0.08	0.95	0	0.00	0	0.0	0.00	0.0	0.000	0.188	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/20/20	10:00 p	73.7	74.0	73.7	100	73.7	1.0	WSW	0.50	4.0	ENE	73.7	77.3	77.3	76.1	29.831	0.18	2.26	0	0.00	0	0.0	0.00	0.0	0.000	0.181	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/20/20	10:30 p	73.6	73.8	73.5	100	73.6	1.0	NNW	0.50	2.0	NE	73.6	77.2	77.2	76.0	29.831	0.14	1.97	0	0.00	0	0.0	0.00	0.0	0.000	0.179	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/20/20	11:00 p	73.9	73.9	73.5	100	73.9	0.0	NNW	0.00	3.0	NNW	73.9	77.5	77.5	76.3	29.831	0.03	0.80	0	0.00	0	0.0	0.00	0.0	0.000	0.185	-52.3	0	---	-52.4	-52.4	 .0971	0.000	703	1	100.0	30
10/20/20	11:30 p	73.5	73.9	73.5	100	73.5	1.0	NNE	0.50	4.0	NNE	73.5	77.1	77.1	75.9	29.831	0.03	0.35	0	0.00	0	0.0	0.00	0.0	0.000	0.177	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/21/20	12:00 a	73.7	73.7	73.4	100	73.7	1.0	NE	0.50	5.0	ENE	73.7	77.3	77.3	76.1	29.831	0.01	0.04	0	0.00	0	0.0	0.00	0.0	0.000	0.181	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/21/20	12:30 a	73.9	74.0	73.7	100	73.9	0.0	NE	0.00	2.0	NE	73.9	77.5	77.5	76.3	29.831	0.01	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.185	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/21/20	1:00 a	73.9	74.0	73.9	100	73.9	1.0	ESE	0.50	3.0	NNW	73.9	77.5	77.5	76.3	29.831	0.06	0.83	0	0.00	0	0.0	0.00	0.0	0.000	0.185	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/21/20	1:30 a	74.0	74.0	73.7	100	74.0	1.0	NNW	0.50	5.0	NE	74.0	77.6	77.6	76.5	29.831	0.26	1.69	0	0.00	0	0.0	0.00	0.0	0.000	0.188	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/21/20	2:00 a	74.0	74.1	73.9	100	74.0	0.0	SSE	0.00	2.0	SSE	74.0	77.6	77.6	76.5	29.831	0.05	0.53	0	0.00	0	0.0	0.00	0.0	0.000	0.188	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/21/20	2:30 a	74.2	74.2	74.0	100	74.2	0.0	SSE	0.00	2.0	SSE	74.2	77.8	77.8	76.7	29.831	0.02	0.06	0	0.00	0	0.0	0.00	0.0	0.000	0.192	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/21/20	3:00 a	74.1	74.2	74.1	100	74.1	0.0	ENE	0.00	3.0	ENE	74.1	77.7	77.7	76.6	29.831	0.14	3.16	0	0.00	0	0.0	0.00	0.0	0.000	0.190	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/21/20	3:30 a	74.4	74.4	74.1	100	74.4	1.0	ESE	0.50	5.0	S	74.4	78.1	78.1	77.0	29.831	0.12	1.73	0	0.00	0	0.0	0.00	0.0	0.000	0.196	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/21/20	4:00 a	74.6	74.6	74.3	100	74.6	1.0	ESE	0.50	5.0	SE	74.6	78.3	78.3	77.2	29.831	0.16	1.86	0	0.00	0	0.0	0.00	0.0	0.000	0.200	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/21/20	4:30 a	74.8	74.8	74.5	100	74.8	1.0	N	0.50	3.0	N	74.8	78.6	78.6	77.5	29.831	0.14	1.61	0	0.00	0	0.0	0.00	0.0	0.000	0.204	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/21/20	5:00 a	74.9	75.0	74.7	100	74.9	1.0	NE	0.50	3.0	NNE	74.9	78.7	78.7	77.6	29.831	0.09	2.61	0	0.00	0	0.0	0.00	0.0	0.000	0.206	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/21/20	5:30 a	75.2	75.5	74.9	100	75.2	1.0	NE	0.50	4.0	NNE	75.2	79.1	79.1	78.0	29.831	0.06	3.56	0	0.00	0	0.0	0.00	0.0	0.000	0.212	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/21/20	6:00 a	75.4	75.5	75.2	100	75.4	0.0	NE	0.00	3.0	NE	75.4	79.4	79.4	78.4	29.831	0.00	0.00	4	0.17	11	0.0	0.00	0.0	0.000	0.217	-52.3	0	---	-52.4	-52.4	 .0971	0.000	697	1	100.0	30
10/21/20	6:30 a	75.7	75.8	75.4	100	75.7	0.0	NE	0.00	2.0	NE	75.7	79.8	79.8	79.9	29.831	0.01	0.00	17	0.73	46	0.0	0.00	0.0	0.000	0.223	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/21/20	7:00 a	76.4	76.4	75.7	100	76.4	0.0	NE	0.00	2.0	NE	76.4	81.1	81.1	83.0	29.831	0.00	0.00	60	2.58	81	0.0	0.00	0.0	0.000	0.238	-52.3	0	---	-52.4	-52.4	 .0971	0.001	701	1	100.0	30
10/21/20	7:30 a	76.5	76.7	76.0	100	76.5	1.0	NE	0.50	10.0	SSE	76.5	81.3	81.3	83.1	29.831	0.16	3.79	68	2.92	95	0.1	0.02	0.5	0.000	0.240	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/21/20	8:00 a	77.0	77.0	76.4	100	77.0	1.0	NNE	0.50	4.0	NE	77.0	82.2	82.2	84.2	29.831	0.01	0.18	82	3.53	176	0.3	0.06	1.1	0.000	0.250	-52.3	0	---	-52.4	-52.4	 .0971	0.002	698	1	100.0	30
10/21/20	8:30 a	76.0	76.9	76.0	100	76.0	1.0	NW	0.50	7.0	SSW	76.0	80.3	80.3	81.1	29.831	0.22	3.45	53	2.28	83	0.2	0.04	0.7	0.000	0.229	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/21/20	9:00 a	75.0	76.0	75.0	100	75.0	1.0	WNW	0.50	4.0	NNW	75.0	78.8	78.8	80.0	29.831	0.06	1.32	77	3.31	100	0.6	0.13	0.9	0.000	0.208	-52.3	0	---	-52.4	-52.4	 .0971	0.002	701	1	100.0	30
10/21/20	9:30 a	75.2	75.5	74.9	100	75.2	2.0	N	1.00	8.0	SE	75.2	79.1	79.1	80.5	29.831	0.06	1.48	87	3.74	121	0.8	0.17	1.2	0.000	0.212	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/21/20	10:00 a	74.6	75.5	74.6	100	74.6	2.0	NNE	1.00	9.0	N	74.6	78.3	78.3	78.7	29.831	0.92	4.92	51	2.19	109	0.2	0.04	1.2	0.000	0.200	-52.3	0	---	-52.4	-52.4	 .0971	0.002	697	1	100.0	30
10/21/20	10:30 a	74.5	74.7	74.4	100	74.5	1.0	NNW	0.50	4.0	NNW	74.5	78.2	78.2	78.1	29.831	0.72	3.47	33	1.42	39	0.0	0.00	0.0	0.000	0.198	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/21/20	11:00 a	74.9	75.0	74.4	100	74.9	1.0	NW	0.50	3.0	NNW	74.9	78.7	78.7	78.8	29.831	0.17	2.20	42	1.81	62	0.1	0.02	0.6	0.000	0.206	-52.3	0	---	-52.4	-52.4	 .0971	0.001	701	1	100.0	30
10/21/20	11:30 a	75.2	75.5	74.9	100	75.2	0.0	SSE	0.00	2.0	SSE	75.2	79.1	79.1	79.7	29.831	0.02	0.13	60	2.58	79	0.5	0.11	0.8	0.000	0.212	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/21/20	12:00 p	75.2	75.6	74.9	100	75.2	1.0	NW	0.50	7.0	NW	75.2	79.1	79.1	80.7	29.831	0.00	0.00	98	4.21	134	1.0	0.21	1.4	0.000	0.212	-52.3	0	---	-52.4	-52.4	 .0971	0.002	701	1	100.0	30
10/21/20	12:30 p	75.3	75.3	74.6	100	75.3	1.0	NW	0.50	4.0	N	75.3	79.3	79.3	80.1	29.831	0.14	2.48	68	2.92	95	0.6	0.13	1.0	0.000	0.215	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/21/20	1:00 p	75.1	75.5	74.7	100	75.1	1.0	NNE	0.50	5.0	WNW	75.1	78.9	78.9	79.7	29.831	0.16	1.08	67	2.88	88	0.6	0.13	0.9	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0971	0.002	702	1	100.0	30
10/21/20	1:30 p	75.3	75.4	75.0	100	75.3	0.0	NNE	0.00	1.0	NNE	75.3	79.3	79.3	79.7	29.831	0.20	1.03	50	2.15	63	0.0	0.00	0.7	0.000	0.215	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/21/20	2:00 p	75.6	75.7	74.9	100	75.6	0.0	N	0.00	3.0	NNE	75.6	79.7	79.7	81.0	29.831	0.19	1.46	84	3.61	111	0.7	0.15	0.9	0.000	0.221	-52.3	0	---	-52.4	-52.4	 .0971	0.002	701	1	100.0	30
10/21/20	2:30 p	76.0	76.4	75.6	100	76.0	0.0	N	0.00	3.0	N	76.0	80.3	80.3	83.7	29.831	0.00	0.00	155	6.67	181	1.2	0.26	1.4	0.000	0.229	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/21/20	3:00 p	76.3	76.5	75.8	100	76.3	0.0	SE	0.00	2.0	SE	76.3	80.9	80.9	83.1	29.831	0.00	0.00	102	4.39	144	0.7	0.15	1.0	0.000	0.235	-52.3	0	---	-52.4	-52.4	 .0971	0.003	700	1	100.0	30
10/21/20	3:30 p	76.4	76.5	75.8	100	76.4	0.0	ESE	0.00	2.0	ESE	76.4	81.1	81.1	83.2	29.831	0.02	0.08	86	3.70	105	0.4	0.09	0.5	0.000	0.238	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/21/20	4:00 p	75.9	76.6	75.8	100	75.9	0.0	ESE	0.00	1.0	ESE	75.9	80.2	80.2	80.8	29.831	0.00	0.00	38	1.63	86	0.0	0.00	0.0	0.000	0.227	-52.3	0	---	-52.4	-52.4	 .0971	0.001	698	1	100.0	30
10/21/20	4:30 p	75.5	75.9	75.5	100	75.5	0.0	ESE	0.00	1.0	ESE	75.5	79.6	79.6	78.9	29.831	0.03	0.18	4	0.17	12	0.0	0.00	0.0	0.000	0.219	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/21/20	5:00 p	75.0	75.6	74.9	100	75.0	0.0	ESE	0.00	2.0	ESE	75.0	78.8	78.8	78.0	29.831	0.05	0.23	0	0.00	0	0.0	0.00	0.0	0.000	0.208	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/21/20	5:30 p	75.0	75.1	74.9	100	75.0	0.0	ESE	0.00	1.0	ESE	75.0	78.8	78.8	77.7	29.831	0.08	0.26	0	0.00	0	0.0	0.00	0.0	0.000	0.208	-52.3	0	---	-52.4	-52.4	 .0971	0.000	703	1	100.0	30
10/21/20	6:00 p	74.9	75.1	74.8	100	74.9	0.0	ESE	0.00	1.0	ESE	74.9	78.7	78.7	77.6	29.831	0.03	0.25	0	0.00	0	0.0	0.00	0.0	0.000	0.206	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/21/20	6:30 p	74.5	74.8	74.5	100	74.5	0.0	---	0.00	0.0	---	74.5	78.2	78.2	77.1	29.831	0.01	0.04	0	0.00	0	0.0	0.00	0.0	0.000	0.198	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/21/20	7:00 p	74.5	74.6	74.4	100	74.5	0.0	---	0.00	0.0	---	74.5	78.2	78.2	77.1	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.198	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/21/20	7:30 p	74.1	74.4	74.1	100	74.1	0.0	---	0.00	0.0	---	74.1	77.7	77.7	76.6	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.190	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/21/20	8:00 p	74.2	74.2	74.0	100	74.2	0.0	---	0.00	0.0	---	74.2	77.8	77.8	76.7	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.192	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/21/20	8:30 p	74.3	74.4	74.2	100	74.3	0.0	---	0.00	0.0	---	74.3	78.0	78.0	76.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.194	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/21/20	9:00 p	74.5	74.6	74.3	100	74.5	0.0	---	0.00	0.0	---	74.5	78.2	78.2	77.1	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.198	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/21/20	9:30 p	74.5	74.6	74.4	100	74.5	0.0	---	0.00	0.0	---	74.5	78.2	78.2	77.1	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.198	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/21/20	10:00 p	74.5	74.6	74.3	100	74.5	0.0	---	0.00	0.0	---	74.5	78.2	78.2	77.1	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.198	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/21/20	10:30 p	74.6	74.7	74.5	100	74.6	0.0	---	0.00	0.0	---	74.6	78.3	78.3	77.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.200	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/21/20	11:00 p	74.4	74.6	74.3	100	74.4	0.0	---	0.00	0.0	---	74.4	78.1	78.1	77.0	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.196	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/21/20	11:30 p	74.3	74.5	74.3	100	74.3	0.0	---	0.00	0.0	---	74.3	78.0	78.0	76.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.194	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/22/20	12:00 a	74.2	74.3	73.9	100	74.2	0.0	---	0.00	0.0	---	74.2	77.8	77.8	76.7	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.192	-52.3	0	---	-52.4	-52.4	 .0971	0.000	703	1	100.0	30
10/22/20	12:30 a	74.3	74.3	74.1	100	74.3	0.0	---	0.00	0.0	---	74.3	78.0	78.0	76.9	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.194	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/22/20	1:00 a	74.4	74.5	74.2	100	74.4	0.0	---	0.00	0.0	---	74.4	78.1	78.1	77.0	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.196	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/22/20	1:30 a	73.9	74.4	73.9	100	73.9	0.0	---	0.00	0.0	---	73.9	77.5	77.5	76.3	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.185	-52.3	0	---	-52.4	-52.4	 .0971	0.000	697	1	100.0	30
10/22/20	2:00 a	73.3	73.9	73.3	100	73.3	0.0	---	0.00	0.0	---	73.3	76.9	76.9	75.7	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.173	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/22/20	2:30 a	73.1	73.4	73.0	100	73.1	0.0	---	0.00	0.0	---	73.1	76.7	76.7	75.5	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.169	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/22/20	3:00 a	72.8	73.1	72.8	100	72.8	0.0	---	0.00	0.0	---	72.8	76.4	76.4	75.2	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.163	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/22/20	3:30 a	72.6	72.9	72.6	100	72.6	0.0	---	0.00	0.0	---	72.6	76.2	76.2	75.0	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.158	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/22/20	4:00 a	72.7	72.7	72.4	100	72.7	0.0	---	0.00	0.0	---	72.7	76.3	76.3	75.1	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.160	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/22/20	4:30 a	72.6	72.7	72.4	100	72.6	0.0	---	0.00	0.0	---	72.6	76.2	76.2	75.0	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.158	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/22/20	5:00 a	72.7	72.9	72.5	100	72.7	0.0	---	0.00	0.0	---	72.7	76.3	76.3	75.1	29.831	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.160	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/22/20	5:30 a	72.8	72.8	72.6	100	72.8	0.0	---	0.00	0.0	---	72.8	76.4	76.4	75.2	29.831	0.00	0.00	0	0.00	5	0.0	0.00	0.0	0.000	0.163	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
10/22/20	6:00 a	73.3	73.3	72.8	100	73.3	0.0	---	0.00	0.0	---	73.3	76.9	76.9	76.1	29.831	0.00	0.00	13	0.56	25	0.0	0.00	0.0	0.000	0.173	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
10/22/20	6:30 a	74.2	74.2	73.3	100	74.2	0.0	---	0.00	0.0	---	74.2	77.8	77.8	79.2	29.831	0.00	0.00	44	1.89	72	0.0	0.00	0.0	0.000	0.192	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
10/22/20	7:00 a	75.0	75.0	74.2	100	75.0	0.0	---	0.00	0.0	---	75.0	78.8	78.8	80.9	29.831	0.00	0.00	64	2.75	74	0.4	0.09	0.7	0.000	0.208	-52.3	0	---	-52.4	-52.4	 .0971	0.001	699	1	100.0	30
10/22/20	7:30 a	75.6	75.6	75.0	100	75.6	0.0	---	0.00	0.0	---	75.6	79.7	79.7	81.4	29.831	0.00	0.00	67	2.88	81	0.9	0.19	1.1	0.000	0.221	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
10/22/20	8:00 a	76.6	76.6	75.6	100	76.6	0.0	---	0.00	0.0	---	76.6	81.4	81.4	83.1	29.831	0.00	0.00	75	3.23	137	1.4	0.30	1.7	0.000	0.242	-52.3	0	---	-52.4	-52.4	 .0971	0.002	699	1	100.0	30
10/22/20	8:30 a	77.5	77.9	76.3	100	77.5	1.0	SE	0.50	3.0	SSE	77.5	83.3	83.3	89.6	29.831	0.00	0.00	248	10.67	663	2.3	0.49	3.6	0.000	0.260	-52.3	0	---	-52.4	-52.4	 .0971	0.000	703	1	100.0	30
10/22/20	9:00 a	78.9	79.0	77.3	100	78.9	1.0	S	0.50	5.0	SSW	78.9	86.6	86.6	98.7	29.831	0.00	0.00	741	31.87	803	4.6	0.99	5.5	0.000	0.290	-52.3	0	---	-52.4	-52.4	 .0971	0.012	700	1	100.0	30
10/22/20	9:30 a	81.0	81.1	78.7	100	81.0	1.0	SSW	0.50	5.0	SSW	81.0	92.5	92.5	104.4	29.831	0.00	0.00	815	35.05	868	6.1	1.31	6.9	0.000	0.333	-52.3	0	---	-52.4	-52.4	 .0971	0.000	702	1	100.0	30
10/22/20	10:00 a	82.1	82.1	80.9	100	82.1	2.0	S	1.00	7.0	WSW	82.1	96.0	96.0	108.0	29.831	0.00	0.00	903	38.83	949	7.6	1.63	8.1	0.000	0.356	-52.3	0	---	-52.4	-52.4	 .0971	0.021	702	1	100.0	30
10/22/20	10:30 a	82.8	83.4	82.0	100	82.8	2.0	S	1.00	6.0	SSE	82.8	98.5	98.5	110.1	29.831	0.00	0.00	952	40.94	1049	8.6	1.84	9.2	0.000	0.371	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
