		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
07/28/20	2:30 p	83.1	84.8	82.7	100	83.1	2.0	SE	1.00	7.0	SE	83.1	99.6	99.6	110.2	29.692	0.00	0.00	463	19.91	907	3.9	0.84	5.3	0.000	0.377	-52.3	0	---	-52.4	-52.4	 .0967	0.000	700	1	100.0	30
07/28/20	3:00 p	84.6	84.7	83.1	100	84.6	2.0	SSE	1.00	6.0	S	84.6	105.8	105.8	122.0	29.692	0.00	0.00	773	33.24	863	4.0	0.86	4.9	0.000	0.408	-52.3	0	---	-52.4	-52.4	 .0967	0.016	702	1	100.0	30
07/28/20	3:30 p	82.9	84.7	82.9	100	82.9	2.0	SE	1.00	8.0	S	82.9	98.9	98.9	110.3	29.692	0.00	0.00	421	18.11	656	2.2	0.47	3.3	0.000	0.373	-52.3	0	---	-52.4	-52.4	 .0967	0.000	700	1	100.0	30
07/28/20	4:00 p	82.3	83.0	81.9	100	82.3	1.0	SE	0.50	4.0	E	82.3	96.8	96.8	103.4	19.473	0.00	0.00	190	8.17	332	1.1	0.24	1.6	0.000	0.360	-52.3	0	---	-52.4	-52.4	 .0634	0.008	701	1	100.0	30
07/28/20	4:30 p	81.8	82.5	81.7	100	81.8	0.0	SE	0.00	2.0	WSW	81.8	95.1	95.1	101.4	29.769	0.00	0.00	162	6.97	272	0.5	0.11	0.9	0.000	0.350	-52.3	0	---	-52.4	-52.4	 .0969	0.000	701	1	100.0	30
07/28/20	5:00 p	80.8	81.8	80.8	100	80.8	0.0	SE	0.00	2.0	SE	80.8	91.9	91.9	94.4	29.843	0.00	0.00	65	2.80	95	0.0	0.00	0.0	0.000	0.329	-52.3	0	---	-52.4	-52.4	 .0972	0.003	701	1	100.0	30
07/28/20	5:30 p	80.2	81.0	80.2	100	80.2	0.0	SE	0.00	1.0	SE	80.2	90.2	90.2	89.7	29.843	0.00	0.00	22	0.95	40	0.0	0.00	0.0	0.000	0.317	-52.3	0	---	-52.4	-52.4	 .0972	0.000	698	1	100.0	30
07/28/20	6:00 p	79.4	80.2	79.4	100	79.4	0.0	SE	0.00	1.0	SE	79.4	87.9	87.9	86.9	29.843	0.00	0.00	3	0.13	9	0.0	0.00	0.0	0.000	0.300	-52.3	0	---	-52.4	-52.4	 .0972	0.000	702	1	100.0	30
07/28/20	6:30 p	78.9	79.4	78.8	100	78.9	0.0	SE	0.00	1.0	SE	78.9	86.6	86.6	85.5	29.843	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.290	-52.3	0	---	-52.4	-52.4	 .0972	0.000	700	1	100.0	30
07/28/20	7:00 p	78.6	78.9	78.6	100	78.6	0.0	SE	0.00	1.0	SE	78.6	85.8	85.8	84.7	29.843	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.283	-52.3	0	---	-52.4	-52.4	 .0972	0.000	701	1	100.0	30
07/28/20	7:30 p	78.0	78.6	78.0	100	78.0	0.0	SE	0.00	1.0	SE	78.0	84.4	84.4	83.3	29.843	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.271	-52.3	0	---	-52.4	-52.4	 .0972	0.000	702	1	100.0	30
07/28/20	8:00 p	77.7	78.1	77.7	100	77.7	0.0	---	0.00	0.0	---	77.7	83.7	83.7	82.5	29.843	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.265	-52.3	0	---	-52.4	-52.4	 .0972	0.000	701	1	100.0	30
07/28/20	8:30 p	77.2	77.7	77.2	100	77.2	0.0	SE	0.00	1.0	SE	77.2	82.6	82.6	81.4	29.838	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.254	-52.3	0	---	-52.4	-52.4	 .0971	0.000	698	1	100.0	30
07/28/20	9:00 p	76.8	77.3	76.8	100	76.8	0.0	SE	0.00	1.0	SE	76.8	81.8	81.8	80.5	29.838	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.246	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
07/28/20	9:30 p	76.7	76.9	76.6	100	76.7	0.0	---	0.00	0.0	---	76.7	81.6	81.6	80.3	29.838	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.244	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
07/28/20	10:00 p	76.4	76.7	76.3	100	76.4	0.0	---	0.00	0.0	---	76.4	81.1	81.1	79.8	29.856	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.238	-52.3	0	---	-52.4	-52.4	 .0972	0.000	701	1	100.0	30
07/28/20	10:30 p	76.2	76.4	76.1	100	76.2	0.0	---	0.00	0.0	---	76.2	80.7	80.7	79.4	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.233	-52.3	0	---	-52.4	-52.4	 .0967	0.000	696	1	100.0	30
07/28/20	11:00 p	76.1	76.2	76.0	100	76.1	0.0	---	0.00	0.0	---	76.1	80.5	80.5	79.2	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.231	-52.3	0	---	-52.4	-52.4	 .0967	0.000	703	1	100.0	30
07/28/20	11:30 p	75.7	76.1	75.7	100	75.7	0.0	---	0.00	0.0	---	75.7	79.8	79.8	78.5	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.223	-52.3	0	---	-52.4	-52.4	 .0967	0.000	701	1	100.0	30
07/29/20	12:00 a	75.6	75.8	75.5	100	75.6	0.0	---	0.00	0.0	---	75.6	79.7	79.7	78.4	29.821	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.221	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
07/29/20	12:30 a	75.5	75.6	75.5	100	75.5	0.0	---	0.00	0.0	---	75.5	79.6	79.6	78.3	29.821	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.219	-52.3	0	---	-52.4	-52.4	 .0971	0.000	695	1	100.0	30
07/29/20	1:00 a	75.4	75.5	75.3	100	75.4	0.0	---	0.00	0.0	---	75.4	79.4	79.4	78.1	19.390	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.217	-52.3	0	---	-52.4	-52.4	 .0631	0.000	703	1	100.0	30
07/29/20	1:30 a	75.2	75.5	75.2	100	75.2	0.0	---	0.00	0.0	---	75.2	79.1	79.1	77.8	19.389	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.212	-52.3	0	---	-52.4	-52.4	 .0631	0.000	699	1	100.0	30
07/29/20	2:00 a	75.2	75.3	75.1	100	75.2	0.0	SE	0.00	1.0	SE	75.2	79.1	79.1	77.8	19.389	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.212	-52.3	0	---	-52.4	-52.4	 .0631	0.000	702	1	100.0	30
07/29/20	2:30 a	75.0	75.3	74.9	100	75.0	0.0	---	0.00	0.0	---	75.0	78.8	78.8	77.5	19.389	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.208	-52.3	0	---	-52.4	-52.4	 .0631	0.000	700	1	100.0	30
07/29/20	3:00 a	75.1	75.2	74.9	100	75.1	0.0	---	0.00	0.0	---	75.1	78.9	78.9	77.6	29.693	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.210	-52.3	0	---	-52.4	-52.4	 .0967	0.000	702	1	100.0	30
07/29/20	3:30 a	74.9	75.2	74.9	100	74.9	0.0	---	0.00	0.0	---	74.9	78.7	78.7	77.3	19.390	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.206	-52.3	0	---	-52.4	-52.4	 .0631	0.000	702	1	100.0	30
07/29/20	4:00 a	75.0	75.1	74.8	100	75.0	0.0	SE	0.00	1.0	SE	75.0	78.8	78.8	77.5	19.389	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.208	-52.3	0	---	-52.4	-52.4	 .0631	0.000	702	1	100.0	30
07/29/20	4:30 a	75.0	75.3	75.0	100	75.0	0.0	---	0.00	0.0	---	75.0	78.8	78.8	77.5	29.794	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.208	-52.3	0	---	-52.4	-52.4	 .0970	0.000	702	1	100.0	30
07/29/20	5:00 a	74.9	75.1	74.9	100	74.9	0.0	---	0.00	0.0	---	74.9	78.7	78.7	77.3	29.792	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.206	-52.3	0	---	-52.4	-52.4	 .0970	0.000	701	1	100.0	30
07/29/20	5:30 a	75.2	75.3	74.8	100	75.2	0.0	SE	0.00	1.0	SE	75.2	79.1	79.1	77.8	29.792	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.212	-52.3	0	---	-52.4	-52.4	 .0970	0.000	701	1	100.0	30
07/29/20	6:00 a	75.3	75.4	75.1	100	75.3	0.0	SE	0.00	1.0	SE	75.3	79.3	79.3	78.3	29.792	0.00	0.00	14	0.60	25	0.0	0.00	0.0	0.000	0.215	-52.3	0	---	-52.4	-52.4	 .0970	0.000	698	1	100.0	30
07/29/20	6:30 a	75.8	75.8	75.3	100	75.8	0.0	ESE	0.00	1.0	ESE	75.8	80.0	80.0	81.0	29.792	0.00	0.00	39	1.68	58	0.0	0.00	0.0	0.000	0.225	-52.3	0	---	-52.4	-52.4	 .0970	0.000	701	1	100.0	30
07/29/20	7:00 a	76.5	76.6	75.8	100	76.5	0.0	ESE	0.00	1.0	ESE	76.5	81.3	81.3	83.6	29.792	0.00	0.00	76	3.27	91	0.2	0.04	0.6	0.000	0.240	-52.3	0	---	-52.4	-52.4	 .0970	0.001	699	1	100.0	30
07/29/20	7:30 a	77.3	77.3	76.6	100	77.3	0.0	ESE	0.00	1.0	ESE	77.3	82.9	82.9	85.2	29.086	0.00	0.00	89	3.83	125	0.8	0.17	1.0	0.000	0.256	-52.3	0	---	-52.4	-52.4	 .0947	0.000	700	1	100.0	30
07/29/20	8:00 a	79.2	79.2	77.2	100	79.2	0.0	ESE	0.00	2.0	ESE	79.2	87.4	87.4	96.4	29.086	0.00	0.00	346	14.88	501	1.8	0.39	2.3	0.000	0.296	-52.3	0	---	-52.4	-52.4	 .0947	0.005	699	1	100.0	30
07/29/20	8:30 a	80.6	80.7	78.9	100	80.6	0.0	ESE	0.00	3.0	ESE	80.6	91.3	91.3	100.8	29.086	0.00	0.00	407	17.50	529	2.6	0.56	3.3	0.000	0.325	-52.3	0	---	-52.4	-52.4	 .0947	0.000	698	1	100.0	30
07/29/20	9:00 a	83.9	83.9	80.6	100	83.9	1.0	SSW	0.50	4.0	SSW	83.9	102.7	102.7	114.7	29.839	0.00	0.00	595	25.59	800	3.9	0.84	4.9	0.000	0.394	-52.3	0	---	-52.4	-52.4	 .0972	0.012	700	1	100.0	30
07/29/20	9:30 a	83.8	84.1	82.9	100	83.8	2.0	S	1.00	8.0	ESE	83.8	102.3	102.3	115.2	29.834	0.00	0.00	742	31.91	844	4.8	1.03	5.6	0.000	0.392	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
07/29/20	10:00 a	84.1	85.4	83.7	100	84.1	2.0	S	1.00	5.0	SSE	84.1	103.5	103.5	116.6	29.832	0.00	0.00	789	33.93	1004	5.5	1.18	6.6	0.000	0.398	-52.3	0	---	-52.4	-52.4	 .0971	0.018	698	1	100.0	30
07/29/20	10:30 a	84.2	86.1	84.1	100	84.2	1.0	SSE	0.50	6.0	S	84.2	104.0	104.0	117.3	29.843	0.00	0.00	841	36.17	1046	4.3	0.92	5.4	0.000	0.400	-52.3	0	---	-52.4	-52.4	 .0972	0.000	700	1	100.0	30
07/29/20	11:00 a	82.9	84.4	82.7	100	82.9	1.0	S	0.50	4.0	SSE	82.9	98.9	98.9	106.0	29.842	0.00	0.00	322	13.85	492	4.9	1.05	8.3	0.000	0.373	-52.3	0	---	-52.4	-52.4	 .0972	0.015	696	1	100.0	30
07/29/20	11:30 a	85.6	85.6	82.7	100	85.6	1.0	SW	0.50	5.0	SSW	85.6	111.0	111.0	122.5	29.692	0.00	0.00	577	24.81	1266	7.0	1.50	11.1	0.000	0.429	-52.3	0	---	-52.4	-52.4	 .0967	0.000	700	1	100.0	30
07/29/20	12:00 p	86.2	86.3	84.7	100	86.2	2.0	S	1.00	6.0	SSW	86.2	114.7	114.7	126.1	29.822	0.00	0.00	992	42.66	1223	8.9	1.91	10.7	0.000	0.442	-52.3	0	---	-52.4	-52.4	 .0971	0.020	700	1	100.0	30
07/29/20	12:30 p	86.1	86.6	85.1	100	86.1	2.0	SSW	1.00	6.0	S	86.1	113.9	113.9	125.5	29.807	0.00	0.00	961	41.33	1366	9.0	1.93	10.9	0.000	0.440	-52.3	0	---	-52.4	-52.4	 .0970	0.000	702	1	100.0	30
07/29/20	1:00 p	86.2	87.2	85.8	100	86.2	2.0	SSW	1.00	6.0	W	86.2	114.7	114.7	128.7	29.802	0.00	0.00	1070	46.02	1213	9.3	1.99	10.2	0.000	0.442	-52.3	0	---	-52.4	-52.4	 .0970	0.026	701	1	100.0	30
07/29/20	1:30 p	86.5	86.8	85.8	100	86.5	2.0	SE	1.00	7.0	ESE	86.5	116.8	116.8	132.1	29.692	0.00	0.00	1062	45.67	1150	7.9	1.69	8.8	0.000	0.448	-52.3	0	---	-52.4	-52.4	 .0967	0.000	698	1	100.0	30
07/29/20	2:00 p	85.1	87.5	84.5	100	85.1	1.0	S	0.50	6.0	SSE	85.1	108.2	108.2	120.9	29.783	0.00	0.00	812	34.92	969	6.2	1.33	7.6	0.000	0.419	-52.3	0	---	-52.4	-52.4	 .0970	0.023	701	1	100.0	30
07/29/20	2:30 p	84.5	85.5	84.5	100	84.5	2.0	ESE	1.00	12.0	SSE	84.5	105.3	105.3	117.3	29.780	0.00	0.00	559	24.04	877	4.3	0.92	5.8	0.000	0.406	-52.3	0	---	-52.4	-52.4	 .0970	0.000	701	1	100.0	30
07/29/20	3:00 p	85.0	85.5	83.9	100	85.0	1.0	SE	0.50	7.0	SE	85.0	107.6	107.6	119.9	29.763	0.00	0.00	527	22.66	731	3.1	0.66	4.0	0.000	0.417	-52.3	0	---	-52.4	-52.4	 .0969	0.014	701	1	100.0	30
07/29/20	3:30 p	83.5	85.0	83.5	100	83.5	2.0	SE	1.00	7.0	SSE	83.5	101.1	101.1	111.9	29.759	0.00	0.00	386	16.60	552	2.2	0.47	2.9	0.000	0.385	-52.3	0	---	-52.4	-52.4	 .0969	0.000	701	1	100.0	30
07/29/20	4:00 p	84.5	85.0	83.5	100	84.5	1.0	S	0.50	8.0	S	84.5	105.3	105.3	117.2	30.060	0.00	0.00	399	17.16	580	1.5	0.32	1.9	0.000	0.406	-52.3	0	---	-52.4	-52.4	 .0979	0.010	700	1	100.0	30
07/29/20	4:30 p	83.6	84.6	83.4	100	83.6	2.0	SSE	1.00	7.0	ESE	83.6	101.5	101.5	108.7	30.060	0.00	0.00	185	7.96	457	0.9	0.19	1.3	0.000	0.387	-52.3	0	---	-52.4	-52.4	 .0979	0.000	702	1	100.0	30
07/29/20	5:00 p	82.9	83.6	82.9	100	82.9	1.0	SSE	0.50	6.0	S	82.9	98.9	98.9	103.2	30.060	0.00	0.00	117	5.03	134	0.1	0.02	0.6	0.000	0.373	-52.3	0	---	-52.4	-52.4	 .0979	0.004	700	1	100.0	30
07/29/20	5:30 p	82.0	83.1	82.0	100	82.0	0.0	SE	0.00	5.0	SSE	82.0	95.7	95.7	96.1	29.758	0.00	0.00	68	2.92	98	0.0	0.00	0.0	0.000	0.354	-52.3	0	---	-52.4	-52.4	 .0969	0.000	702	1	100.0	30
07/29/20	6:00 p	81.0	82.0	81.0	100	81.0	0.0	ESE	0.00	3.0	NE	81.0	92.5	92.5	91.6	29.783	0.00	0.00	11	0.47	32	0.0	0.00	0.0	0.000	0.333	-52.3	0	---	-52.4	-52.4	 .0970	0.001	702	1	100.0	30
07/29/20	6:30 p	80.6	81.0	80.4	100	80.6	0.0	ESE	0.00	2.0	ESE	80.6	91.3	91.3	90.1	29.768	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.325	-52.3	0	---	-52.4	-52.4	 .0969	0.000	701	1	100.0	30
07/29/20	7:00 p	80.2	80.7	80.2	100	80.2	0.0	ESE	0.00	2.0	ESE	80.2	90.2	90.2	89.0	29.790	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.317	-52.3	0	---	-52.4	-52.4	 .0970	0.000	700	1	100.0	30
07/29/20	7:30 p	80.0	80.3	80.0	100	80.0	0.0	ESE	0.00	1.0	ESE	80.0	89.6	89.6	88.4	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.313	-52.3	0	---	-52.4	-52.4	 .0947	0.000	700	1	100.0	30
07/29/20	8:00 p	79.7	80.0	79.7	100	79.7	0.0	---	0.00	0.0	---	79.7	88.8	88.8	87.5	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.306	-52.3	0	---	-52.4	-52.4	 .0947	0.000	701	1	100.0	30
07/29/20	8:30 p	79.5	79.8	79.4	100	79.5	0.0	ESE	0.00	1.0	ESE	79.5	88.2	88.2	86.9	29.087	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.302	-52.3	0	---	-52.4	-52.4	 .0947	0.000	701	1	100.0	30
07/29/20	9:00 p	79.1	79.6	79.0	100	79.1	0.0	---	0.00	0.0	---	79.1	87.1	87.1	85.8	29.813	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.294	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
07/29/20	9:30 p	78.8	79.1	78.8	100	78.8	0.0	ESE	0.00	1.0	ESE	78.8	86.3	86.3	84.9	29.816	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.288	-52.3	0	---	-52.4	-52.4	 .0971	0.000	700	1	100.0	30
07/29/20	10:00 p	78.1	78.8	78.1	100	78.1	0.0	ESE	0.00	1.0	ESE	78.1	84.6	84.6	83.2	29.692	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.273	-52.3	0	---	-52.4	-52.4	 .0967	0.000	701	1	100.0	30
07/29/20	10:30 p	77.7	78.2	77.7	100	77.7	0.0	---	0.00	0.0	---	77.7	83.7	83.7	82.3	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.265	-52.3	0	---	-52.4	-52.4	 .0947	0.000	700	1	100.0	30
07/29/20	11:00 p	77.4	77.7	77.3	100	77.4	0.0	---	0.00	0.0	---	77.4	83.1	83.1	81.7	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.258	-52.3	0	---	-52.4	-52.4	 .0947	0.000	702	1	100.0	30
07/29/20	11:30 p	77.0	77.4	76.9	100	77.0	0.0	---	0.00	0.0	---	77.0	82.2	82.2	80.8	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.250	-52.3	0	---	-52.4	-52.4	 .0947	0.000	700	1	100.0	30
07/30/20	12:00 a	76.8	77.0	76.8	100	76.8	0.0	ESE	0.00	1.0	ESE	76.8	81.8	81.8	80.3	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.246	-52.3	0	---	-52.4	-52.4	 .0947	0.000	700	1	100.0	30
07/30/20	12:30 a	76.5	76.8	76.5	100	76.5	0.0	---	0.00	0.0	---	76.5	81.3	81.3	79.8	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.240	-52.3	0	---	-52.4	-52.4	 .0947	0.000	698	1	100.0	30
07/30/20	1:00 a	76.4	76.6	76.4	100	76.4	0.0	---	0.00	0.0	---	76.4	81.1	81.1	79.6	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.238	-52.3	0	---	-52.4	-52.4	 .0947	0.000	699	1	100.0	30
07/30/20	1:30 a	76.4	76.4	76.2	100	76.4	0.0	ESE	0.00	1.0	ESE	76.4	81.1	81.1	79.6	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.238	-52.3	0	---	-52.4	-52.4	 .0947	0.000	701	1	100.0	30
07/30/20	2:00 a	76.1	76.4	76.0	100	76.1	0.0	---	0.00	0.0	---	76.1	80.5	80.5	79.0	29.086	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.231	-52.3	0	---	-52.4	-52.4	 .0947	0.000	701	1	100.0	30
07/30/20	2:30 a	76.0	76.2	76.0	100	76.0	0.0	---	0.00	0.0	---	76.0	80.3	80.3	78.8	30.071	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.229	-52.3	0	---	-52.4	-52.4	 .0979	0.000	701	1	100.0	30
07/30/20	3:00 a	76.1	76.2	76.0	100	76.1	0.0	---	0.00	0.0	---	76.1	80.5	80.5	79.0	29.768	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.231	-52.3	0	---	-52.4	-52.4	 .0969	0.000	701	1	100.0	30
07/30/20	3:30 a	76.3	76.3	75.8	100	76.3	0.0	ESE	0.00	2.0	ESE	76.3	80.9	80.9	79.4	29.768	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.235	-52.3	0	---	-52.4	-52.4	 .0969	0.000	700	1	100.0	30
07/30/20	4:00 a	76.0	76.3	75.9	100	76.0	0.0	---	0.00	0.0	---	76.0	80.3	80.3	78.8	19.389	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.229	-52.3	0	---	-52.4	-52.4	 .0631	0.000	701	1	100.0	30
07/30/20	4:30 a	76.1	76.1	75.8	100	76.1	0.0	---	0.00	0.0	---	76.1	80.5	80.5	79.0	19.389	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.231	-52.3	0	---	-52.4	-52.4	 .0631	0.000	702	1	100.0	30
07/30/20	5:00 a	75.7	76.1	75.7	100	75.7	0.0	---	0.00	0.0	---	75.7	79.8	79.8	78.2	19.389	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.223	-52.3	0	---	-52.4	-52.4	 .0631	0.000	698	1	100.0	30
07/30/20	5:30 a	75.8	76.0	75.6	100	75.8	0.0	---	0.00	0.0	---	75.8	80.0	80.0	78.4	19.389	0.00	0.00	0	0.00	0	0.0	0.00	0.0	0.000	0.225	-52.3	0	---	-52.4	-52.4	 .0631	0.000	701	1	100.0	30
07/30/20	6:00 a	76.3	76.3	75.7	100	76.3	0.0	---	0.00	0.0	---	76.3	80.9	80.9	79.8	29.692	0.00	0.00	18	0.77	32	0.0	0.00	0.0	0.000	0.235	-52.3	0	---	-52.4	-52.4	 .0967	0.000	698	1	100.0	30
07/30/20	6:30 a	76.9	76.9	76.3	100	76.9	0.0	SW	0.00	1.0	SW	76.9	82.0	82.0	82.6	29.086	0.00	0.00	30	1.29	37	0.0	0.00	0.0	0.000	0.248	-52.3	0	---	-52.4	-52.4	 .0947	0.000	701	1	100.0	30
07/30/20	7:00 a	77.6	77.6	76.9	100	77.6	0.0	SW	0.00	1.0	SW	77.6	83.5	83.5	84.1	29.086	0.00	0.00	35	1.51	51	0.0	0.00	0.0	0.000	0.262	-52.3	0	---	-52.4	-52.4	 .0947	0.001	701	1	100.0	30
07/30/20	7:30 a	78.8	78.9	77.6	100	78.8	0.0	SSE	0.00	2.0	SSE	78.8	86.3	86.3	89.7	29.086	0.00	0.00	119	5.12	171	0.6	0.13	0.8	0.000	0.288	-52.3	0	---	-52.4	-52.4	 .0947	0.000	701	1	100.0	30
07/30/20	8:00 a	80.4	80.7	78.8	100	80.4	0.0	WNW	0.00	2.0	WNW	80.4	90.8	90.8	98.9	29.086	0.00	0.00	305	13.12	513	1.5	0.32	2.3	0.000	0.321	-52.3	0	---	-52.4	-52.4	 .0947	0.005	698	1	100.0	30
07/30/20	8:30 a	80.8	81.3	80.1	100	80.8	0.0	WNW	0.00	3.0	SSE	80.8	91.9	91.9	96.3	29.086	0.00	0.00	183	7.87	571	1.7	0.36	2.5	0.000	0.329	-52.3	0	---	-52.4	-52.4	 .0947	0.000	701	1	100.0	30
07/30/20	9:00 a	82.8	82.8	80.5	100	82.8	0.0	S	0.00	2.0	S	82.8	98.5	98.5	105.7	29.843	0.00	0.00	310	13.33	838	2.6	0.56	4.9	0.000	0.371	-52.3	0	---	-52.4	-52.4	 .0972	0.007	700	1	100.0	30
07/30/20	9:30 a	81.8	83.7	81.7	100	81.8	1.0	WSW	0.50	4.0	NE	81.8	95.1	95.1	100.5	29.843	0.00	0.00	238	10.24	886	2.8	0.60	5.1	0.000	0.350	-52.3	0	---	-52.4	-52.4	 .0972	0.000	700	1	100.0	30
07/30/20	10:00 a	83.9	85.4	81.9	100	83.9	1.0	NNE	0.50	7.0	E	83.9	102.7	102.7	114.3	29.838	0.00	0.00	593	25.50	1020	4.8	1.03	6.6	0.000	0.394	-52.3	0	---	-52.4	-52.4	 .0971	0.011	702	1	100.0	30
07/30/20	10:30 a	86.2	86.2	83.4	100	86.2	2.0	SSE	1.00	6.0	ESE	86.2	114.7	114.7	128.1	29.834	0.00	0.00	794	34.15	997	4.2	0.90	6.8	0.000	0.442	-52.3	0	---	-52.4	-52.4	 .0971	0.000	699	1	100.0	30
07/30/20	11:00 a	85.4	86.1	84.8	100	85.4	2.0	SE	1.00	8.0	SE	85.4	109.8	109.8	123.2	29.834	0.00	0.00	788	33.89	998	7.3	1.56	8.4	0.000	0.425	-52.3	0	---	-52.4	-52.4	 .0971	0.019	702	1	100.0	30
07/30/20	11:30 a	86.2	86.2	84.8	100	86.2	2.0	SE	1.00	7.0	ESE	86.2	114.7	114.7	127.8	29.834	0.00	0.00	923	39.69	1120	8.0	1.71	9.8	0.000	0.442	-52.3	0	---	-52.4	-52.4	 .0971	0.000	701	1	100.0	30
07/30/20	12:00 p	86.3	87.0	85.7	100	86.3	2.0	SE	1.00	7.0	S	86.3	115.4	115.4	127.6	29.806	0.00	0.00	1059	45.54	1158	9.0	1.93	9.9	0.000	0.444	-52.3	0	---	-52.4	-52.4	 .0970	0.024	702	1	100.0	30
07/30/20	12:30 p	85.5	86.6	85.3	100	85.5	2.0	ESE	1.00	8.0	SE	85.5	110.4	110.4	123.6	29.806	0.00	0.00	872	37.50	1123	7.8	1.67	9.9	0.000	0.427	-52.3	0	---	-52.4	-52.4	 .0970	0.000	702	1	100.0	30
07/30/20	1:00 p	86.4	87.0	85.1	100	86.4	2.0	SSE	1.00	9.0	SE	86.4	116.1	116.1	128.8	29.806	0.00	0.00	976	41.97	1213	7.5	1.61	9.0	0.000	0.446	-52.3	0	---	-52.4	-52.4	 .0970	0.022	700	1	100.0	30
07/30/20	1:30 p	86.2	87.4	85.5	100	86.2	2.0	SE	1.00	11.0	ESE	86.2	114.7	114.7	127.8	29.806	0.00	0.00	751	32.30	1281	6.3	1.35	9.3	0.000	0.442	-52.3	0	---	-52.4	-52.4	 .0970	0.000	701	1	100.0	30
07/30/20	2:00 p	84.6	86.2	84.6	100	84.6	2.0	SE	1.00	8.0	S	84.6	105.8	105.8	115.8	29.086	0.00	0.00	453	19.48	693	3.9	0.84	5.3	0.000	0.408	-52.3	0	---	-52.4	-52.4	 .0947	0.016	702	1	100.0	30
07/30/20	2:30 p	84.4	86.0	84.3	100	84.4	2.0	SE	1.00	8.0	E	84.4	104.9	104.9	113.6	29.727	0.00	0.00	359	15.44	877	3.1	0.66	5.8	0.000	0.404	-52.3	0	---	-52.4	-52.4	 .0968	0.000	702	1	100.0	30
